date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-09-04,8725,"MS&AD Insurance Group Holdings, Inc.",5240.0,5176.0,4991.6,4740.0,,4169600,1.09,,,,,
2026-09-04,2146,"UT Group Co.,Ltd.",227.0,231.8,226.4,194.1,,4104300,0.71,,,,,
2026-09-04,7270,Subaru Corporation,2637.5,2672.4,2616.9,2561.4,,3927600,1.04,,,,,
2026-09-04,2801,Kikkoman Corporation,1784.5,1820.7,1805.5,1687.4,,3837900,1.21,,,,,
2026-09-04,7186,"Yokohama Financial Group, Inc.",1956.5,1947.5,1906.6,1852.4,,3785900,1.06,,,,,
2026-09-04,9101,Nippon Yusen Kabushiki Kaisha,7158.0,7135.0,6797.1,5969.6,,3576000,0.92,,,,,
2026-09-04,4507,"Shionogi & Co., Ltd.",2909.0,2948.7,2889.5,2857.2,,3499800,1.62,,,,,
2026-09-04,8410,"Seven Bank, Ltd.",340.3,340.4,335.5,310.4,,3398800,0.8,,,,,
2026-09-04,4180,"Appier Group, Inc.",1512.0,1423.0,1256.8,998.9,,3287800,1.62,,,,,
2026-09-04,9831,"Yamada Holding Co., Ltd.",709.0,711.1,700.9,687.0,,3277200,0.87,,,,,
2026-09-04,5711,Mitsubishi Materials Corp.,5231.0,5511.8,5471.6,4735.3,,3263300,0.88,,,,,
2026-09-04,4440,WITZ Corp.,1650.0,1769.6,1341.9,1199.6,,3219200,1.7,,,,,
2026-09-04,6869,Sysmex Corporation,1948.0,1934.1,1915.4,1652.9,,3117100,1.28,,,,,
2026-09-04,9020,East Japan Railway Company,3520.0,3561.6,3522.0,3510.4,,3078100,1.08,,,,,
2026-09-04,9424,Japan Communications Inc.,119.0,117.6,114.9,113.1,,3049800,1.51,,,,,
2026-09-04,7751,Canon Inc.,4615.0,4675.8,4616.2,4449.5,,3045600,0.98,,,,,
2026-09-04,7167,"Mebuki Financial Group, Inc.",1707.0,1701.2,1656.8,1536.1,,3006200,1.2,,,,,
2026-09-04,3659,"NEXON Co., Ltd.",3120.0,3148.4,2973.7,2512.0,,2785100,0.89,,,,,
2026-09-04,8331,"Chiba Bank, Ltd.",2861.0,2836.0,2787.7,2668.6,,2672800,1.17,,,,,
2026-09-04,4812,DENTSU SOKEN INC.,2851.0,2852.6,2757.7,2544.3,,2666300,1.73,,,,,
2026-09-04,5713,"Sumitomo Metal Mining Co., Ltd.",10075.0,10546.0,10446.9,8725.8,,2628800,0.74,,,,,
2026-09-04,6988,Nitto Denko Corp.,3436.0,3493.4,3473.3,3322.2,,2589500,1.17,,,,,
2026-09-04,4392,"Future Innovation Group, Inc.",1035.0,1118.4,1096.7,1090.2,,2569200,0.37,,,,,
2026-09-04,9509,"Hokkaido Electric Power Company,Incorporated",1125.0,1134.0,1078.8,1007.7,,2568900,1.0,,,,,
2026-09-04,6301,Komatsu Ltd.,7493.0,7470.2,7342.6,6851.4,,2528300,0.99,,,,,
2026-09-04,8630,"Sompo Holdings,Inc.",6856.0,6874.4,6847.6,6694.0,,2516100,1.32,,,,,
2026-09-04,8338,"Tsukuba Bank, Ltd.",769.0,757.2,726.6,671.6,,2476000,1.35,,,,,
2026-09-04,5831,"Shizuoka Financial Group, Inc.",3671.0,3668.4,3530.9,3302.1,,2459400,1.44,,,,,
2026-09-04,4183,"Mitsui Chemicals, Inc.",2224.0,2256.5,2188.5,2156.7,,2446500,1.07,,,,,
2026-09-04,4593,Healios KK,281.0,290.2,276.8,259.3,,2318600,1.16,,,,,
2026-09-04,7832,Bandai Namco Holdings Inc.,5565.0,5662.2,5516.6,4532.6,,2312200,0.98,,,,,
2026-09-04,4902,"Konica Minolta, Inc.",658.5,670.3,659.7,619.3,,2288000,0.83,,,,,
2026-09-04,6753,Sharp Corporation,644.7,651.9,643.7,629.6,,2195600,0.76,,,,,
2026-09-04,4056,Neural Group Inc.,256.0,261.6,227.7,218.0,,2191400,1.41,,,,,
2026-09-04,6366,Chiyoda Corp.,693.0,712.4,710.2,701.8,,2183700,1.23,,,,,
2026-09-04,9508,"Kyushu Electric Power Company,Incorporated",2158.5,2142.2,1959.6,1801.5,,2168900,0.98,,,,,
2026-09-04,3645,"Medical Net,Inc.",303.0,263.2,248.6,243.4,,2159100,179.78,,,,,
2026-09-04,1925,"Daiwa House Industry Co., Ltd.",4697.0,4727.4,4662.6,4561.9,,2118700,1.13,,,,,
2026-09-04,6592,"Mabuchi Motor Co., Ltd.",1758.5,1757.5,1741.3,1657.1,,2078700,1.52,,,,,
2026-09-04,3563,FOOD & LIFE COMPANIES LTD.,6022.0,5972.0,5805.3,5360.9,,2073900,1.08,,,,,
2026-09-04,7762,"Citizen Watch Co, Ltd.",2613.0,2722.6,2656.0,2420.0,,2073500,1.32,,,,,
2026-09-04,9022,Central Japan Railway Company,3857.0,3936.6,3896.6,3722.3,,2031500,0.93,,,,,
2026-09-04,4684,"OBIC Co., Ltd.",5082.0,5044.0,4783.0,4327.1,,2030600,0.97,,,,,
2026-09-04,8015,Toyota Tsusho Corp.,7588.0,7596.8,7409.3,6686.6,,2030400,1.09,,,,,
2026-09-04,2768,Sojitz Corp.,5762.0,5723.2,5644.6,5386.1,,1985200,1.75,,,,,
2026-09-04,5406,"Kobe Steel, Ltd.",2029.5,2039.0,2020.8,1973.2,,1983000,1.21,,,,,
2026-09-04,5202,"Nippon Sheet Glass Company, Limited",491.0,491.2,487.4,482.1,,1963700,0.64,,,,,
2026-09-04,3003,"Hulic Co., Ltd.",1768.0,1778.7,1768.5,1755.5,,1961600,1.02,,,,,
2026-09-04,7181,"JAPAN POST INSURANCE Co., Ltd.",1735.5,1717.1,1681.9,1646.6,,1960800,0.82,,,,,
2026-09-04,9021,West Japan Railway Company,3020.0,3013.7,2945.5,2871.1,,1943800,1.05,,,,,
2026-09-04,9697,"Capcom Co., Ltd.",4248.0,4252.8,4195.6,3589.5,,1923200,1.01,,,,,
2026-09-04,9008,Keio Corporation,780.5,783.9,774.2,766.4,,1917100,1.29,,,,,
2026-09-04,7014,"Namura Shipbuilding Co., Ltd.",4800.0,4658.0,4545.8,4128.2,,1878300,1.15,,,,,
2026-09-04,5137,Smart Drive Co. Ltd.,324.0,310.0,284.1,237.2,,1852200,2.16,,,,,
2026-09-04,6730,Axell Corporation,1201.0,1225.8,1169.4,1148.7,,1851500,1.45,,,,,
2026-09-04,9504,"Chugoku Electric Power Co., Inc.",1041.5,1037.8,974.3,933.8,,1845000,0.71,,,,,
2026-09-04,4307,"Nomura Research Institute,Ltd.",5244.0,5237.6,5065.2,4889.8,,1839500,0.84,,,,,
2026-09-04,1515,"Nittetsu Mining Co., Ltd.",3360.0,3611.0,3562.8,2943.1,,1811400,1.99,,,,,
2026-09-04,3088,MatsukiyoCocokara & Co.,2598.0,2594.0,2556.4,2476.6,,1776500,1.22,,,,,
2026-09-04,1878,"Daito Trust Construction Co., Ltd.",3311.0,3326.6,3289.3,3208.8,,1697900,1.17,,,,,
2026-09-04,5838,"Rakuten Bank, Ltd.",6658.0,6446.6,6196.6,5652.6,,1685600,1.72,,,,,
2026-09-04,4527,"Rohto Pharmaceutical Co., Ltd.",2918.5,3023.3,2925.8,2569.7,,1663000,1.33,,,,,
2026-09-04,7752,"Ricoh Company, Ltd.",1690.0,1705.7,1661.3,1554.4,,1647000,0.67,,,,,
2026-09-04,7527,SystemSoft Corporation,55.0,53.8,53.5,49.6,,1619100,1.59,,,,,
2026-09-04,8524,"North Pacific Bank, Ltd.",1318.0,1317.2,1280.5,1182.9,,1614300,1.26,,,,,
2026-09-04,9023,Tokyo Metro Co Ltd,1496.0,1482.8,1470.4,1441.1,,1606900,1.18,,,,,
2026-09-04,6724,Seiko Epson Corp.,3237.0,3243.8,3155.9,2949.2,,1567500,1.23,,,,,
2026-09-04,4528,"ONO Pharmaceutical Co., Ltd.",2448.5,2468.9,2447.7,2396.8,,1559800,1.11,,,,,
2026-09-04,8304,"Aozora Bank, Ltd.",3405.0,3420.6,3363.1,3061.8,,1549400,1.09,,,,,
2026-09-04,9009,"Keisei Electric Railway Co., Ltd.",1367.0,1356.5,1322.7,1241.0,,1542500,0.91,,,,,
2026-09-04,6952,"Casio Computer Co., Ltd.",2331.0,2426.8,2378.5,2045.2,,1507700,0.92,,,,,
2026-09-04,9706,"Japan Airport Terminal Co., Ltd.",5714.0,5774.0,5745.2,5399.4,,1494300,1.39,,,,,
2026-09-04,8359,"Hachijuni Nagano Bank, Ltd.",2732.0,2731.7,2656.1,2545.3,,1493900,1.51,,,,,
2026-09-04,3923,"RAKUS Co., Ltd.",1127.5,1124.2,1113.5,1027.0,,1456200,0.88,,,,,
2026-09-04,4565,"Nxera Pharma Co., Ltd.",1140.0,1146.2,1094.4,986.0,,1449600,1.28,,,,,
2026-09-04,7180,"Kyushu Financial Group, Inc.",1610.0,1601.9,1543.1,1514.7,,1425800,1.57,,,,,
2026-09-04,4588,"Oncolys BioPharma, Inc.",4595.0,4312.0,3755.8,2995.9,,1411200,0.83,,,,,
2026-09-04,4667,"Aisan Technology Co., Ltd.",2970.0,3118.6,2336.8,2083.8,,1395700,1.74,,,,,
2026-09-04,6770,"Alps Alpine Co., Ltd.",2258.0,2276.2,2207.5,2145.7,,1392400,0.93,,,,,
2026-09-04,3994,"Money Forward, Inc.",6710.0,6359.4,6120.9,5208.8,,1387300,2.37,,,,,
2026-09-04,3405,"Kuraray Co., Ltd.",1838.5,1869.1,1857.2,1790.5,,1381700,0.84,,,,,
2026-09-04,4443,"Sansan, Inc.",2228.0,2212.0,2123.3,1837.4,,1372000,1.06,,,,,
2026-09-04,8698,"Monex Group, Inc.",734.0,730.2,717.0,695.5,,1365800,0.72,,,,,
2026-09-04,7138,"TORICO Co., Ltd.",152.0,160.6,152.8,138.1,,1351300,0.35,,,,,
2026-09-04,9024,"Seibu Holdings, Inc.",3515.0,3470.6,3381.3,3355.6,,1324400,0.49,,,,,
2026-09-04,2432,"DeNA Co., Ltd.",2620.0,2598.2,2525.5,2508.1,,1301900,1.17,,,,,
2026-09-04,5076,INFRONEER Holdings Inc.,2739.0,2824.2,2771.5,2737.1,,1285700,0.95,,,,,
2026-09-04,1662,"Japan Petroleum Exploration Co., Ltd.",1875.0,1922.4,1854.3,1734.2,,1281600,1.08,,,,,
2026-09-04,7389,"Aichi Financial Group, Inc.",1923.0,1948.0,1832.2,1640.3,,1278800,1.43,,,,,
2026-09-04,3660,istyle Inc.,534.0,527.4,511.4,436.1,,1263600,0.9,,,,,
2026-09-04,2484,DEMAE-CAN CO.LTD.,161.0,167.6,159.2,136.6,,1260600,0.95,,,,,
2026-09-04,2353,"Nippon Parking Development Co., Ltd.",270.0,269.2,265.5,257.8,,1257400,0.72,,,,,
2026-09-04,4202,Daicel Corporation,1449.0,1482.7,1472.7,1426.3,,1236700,1.5,,,,,
2026-09-04,9610,Wilson Learning Worldwide Inc.,133.0,123.6,108.5,107.6,,1234800,0.65,,,,,
2026-09-04,6834,"Seikoh Giken Co., Ltd.",5170.0,5256.0,5048.7,4893.6,,1231100,0.97,,,,,
2026-09-04,6473,JTEKT Corporation,2188.5,2176.6,2117.4,2089.3,,1217400,1.02,,,,,
2026-09-04,4576,"D.Western Therapeutics Institute, Inc.",87.0,87.0,85.3,78.9,,1195600,6.35,,,,,
2026-09-04,2269,"Meiji Holdings Co., Ltd.",4408.0,4500.8,4351.1,3959.6,,1183900,1.15,,,,,
2026-09-04,9064,"Yamato Holdings Co., Ltd.",1965.0,1947.1,1942.7,1928.7,,1177300,1.01,,,,,
2026-09-04,6305,"Hitachi Construction Machinery Co., Ltd.",5977.0,5898.0,5725.3,5474.9,,1174800,0.48,,,,,
2026-09-04,4714,RISO KYOIKU GROUP CORPORATION,206.0,208.6,206.5,201.2,,1172000,2.25,,,,,
2026-09-04,2897,"Nissin Foods Holdings Co., Ltd.",2980.5,3003.5,2984.6,2884.9,,1145900,0.88,,,,,
2026-09-04,4082,"Daiichi Kigenso Kagaku-Kogyo Co.,Ltd",2570.0,2607.8,2267.8,2045.9,,1137200,0.41,,,,,
2026-09-04,5830,"Iyogin Holdings,Inc.",3939.0,3983.2,3917.3,3524.0,,1136500,1.47,,,,,
2026-09-04,2354,YE DIGITAL CORPORATION,1443.0,1407.2,1374.2,1133.2,,1126100,1.23,,,,,
2026-09-04,2317,Systena Corporation,453.0,456.0,441.7,422.9,,1124300,1.12,,,,,
2026-09-04,4373,"Simplex Holdings,Inc.",1205.0,1217.2,1173.7,1074.8,,1106600,0.78,,,,,
2026-09-04,4732,"USS Co., Ltd.",1981.0,1991.7,1987.3,1961.1,,1103800,1.15,,,,,
2026-09-04,9507,"Shikoku Electric Power Company, Incorporated",2078.5,2056.6,1893.3,1648.0,,1102600,0.94,,,,,
2026-09-04,4114,"Nippon Shokubai Co., Ltd.",2586.0,2660.5,2638.2,2285.3,,1090900,1.41,,,,,
2026-09-04,9007,"Odakyu Electric Railway Co., Ltd.",1787.5,1793.2,1749.0,1717.2,,1088700,1.02,,,,,
2026-09-04,6448,"Brother Industries, Ltd.",4893.0,4918.6,4716.6,4131.7,,1085200,1.08,,,,,
2026-09-04,5301,"Tokai Carbon Co., Ltd.",1819.5,1835.4,1760.7,1708.8,,1082000,0.73,,,,,
2026-09-04,8616,"Tokai Tokyo Financial Holdings, Inc.",903.0,904.4,863.2,804.2,,1081600,1.14,,,,,
2026-09-04,8346,"Toho Bank, Ltd.",992.0,991.4,971.8,874.9,,1078600,1.43,,,,,
2026-09-04,1808,Haseko Corporation,2854.0,2904.8,2838.5,2796.4,,1075800,1.3,,,,,
2026-09-04,9006,Keikyu Corporation,1536.5,1560.0,1547.9,1531.5,,1063900,1.85,,,,,
2026-09-04,7803,"Bushiroad, Inc.",451.0,443.0,412.5,358.6,,1054000,0.84,,,,,
2026-09-04,3197,"Skylark Holdings Co., Ltd.",3384.0,3373.2,3303.2,3052.6,,1050800,1.07,,,,,
2026-09-04,8334,"Gunma Bank, Ltd.",2899.5,2875.3,2756.3,2554.3,,1045500,0.96,,,,,
2026-09-04,4768,OTSUKA CORPORATION,3654.0,3626.0,3525.8,3156.5,,1016200,0.92,,,,,
2026-09-04,9425,ReYuu Japan Inc.,239.0,267.2,232.5,208.7,,1010200,0.47,,,,,
2026-09-04,3673,"Broadleaf Co., Ltd.",485.0,479.0,461.4,431.4,,1009400,1.22,,,,,
2026-09-04,8358,Suruga Bank Ltd.,2979.0,2967.0,2896.2,2665.9,,1003500,1.38,,,,,
2026-09-04,7984,"Kokuyo Co., Ltd.",926.3,924.8,890.4,859.0,,998400,1.11,,,,,
2026-09-04,9684,"Square Enix Holdings Co., Ltd.",2890.0,2978.4,2926.1,2669.2,,989200,0.62,,,,,
2026-09-04,9147,"Nippon Express Holdings, Inc.",5612.0,5683.0,5626.5,5386.5,,982400,0.83,,,,,
2026-09-04,4075,"Brains Technology, Inc.",1394.0,1425.6,1030.0,925.9,,977400,2.92,,,,,
2026-09-04,4477,"BASE, Inc.",347.0,355.8,314.6,295.6,,975000,0.59,,,,,
2026-09-04,4205,Zeon Corporation,2458.0,2512.4,2445.5,2348.6,,966000,1.13,,,,,
2026-09-04,5253,COVER Corporation,1654.0,1634.6,1603.2,1527.7,,960400,0.68,,,,,
2026-09-04,9532,"Osaka Gas Co., Ltd.",5719.0,5816.2,5591.1,5492.0,,955400,1.01,,,,,
2026-09-04,6574,"Convano, Inc.",121.0,121.2,111.8,95.6,,930700,0.35,,,,,
2026-09-04,6890,Ferrotec Corporation,8930.0,9034.0,9030.5,8903.2,,921700,0.72,,,,,
2026-09-04,6849,Nihon Kohden Corporation,1514.5,1518.3,1499.5,1492.0,,916900,1.27,,,,,
2026-09-04,5844,"Kyoto Financial Group,Inc.",4961.0,4956.8,4892.1,4702.6,,910200,1.15,,,,,
2026-09-04,2331,"ALSOK CO., LTD.",1210.0,1214.6,1184.2,1135.1,,905000,0.77,,,,,
2026-09-04,3626,TISI Inc.,4022.0,3987.0,3852.6,3541.4,,884900,1.05,,,,,
2026-09-04,8368,"Hyakugo Bank, Ltd.",2376.0,2416.0,2295.1,2107.3,,884000,1.09,,,,,
2026-09-04,7327,"Daishi Hokuetsu Financial Group, Inc.",2646.0,2626.0,2512.6,2320.1,,880600,1.15,,,,,
2026-09-04,6532,"BayCurrent, Inc",7824.0,7981.2,7685.2,6804.3,,875300,0.81,,,,,
2026-09-04,3635,"Koei Tecmo Holdings Co., Ltd.",1664.5,1692.5,1678.5,1586.4,,871100,1.0,,,,,
2026-09-04,3083,"Star seeds Co.,Ltd.",1247.0,1233.2,1052.8,1004.7,,854400,1.99,,,,,
2026-09-04,4324,Dentsu Group Inc.,3761.0,3709.0,3644.9,3418.7,,852700,0.83,,,,,
2026-09-04,6417,"Sankyo Co., Ltd.",2025.0,2019.9,1960.0,1768.3,,851000,0.89,,,,,
2026-09-04,9399,Beat Holdings Ltd.,15.0,14.6,13.6,12.9,,846198,0.29,,,,,
2026-09-04,4840,TriIs Inc.,810.0,803.4,625.9,623.7,,846000,1.49,,,,,
2026-09-04,3941,"Rengo Co., Ltd.",1566.5,1602.5,1590.4,1495.1,,845300,1.05,,,,,
2026-09-04,4666,"Park24 Co., Ltd.",2016.0,2025.3,2007.8,2003.5,,844200,0.72,,,,,
2026-09-04,3349,COSMOS Pharmaceutical Corporation,6825.0,6579.0,6509.6,6369.9,,839300,2.18,,,,,
2026-09-04,2002,Nisshin Seifun Group Inc.,2046.5,2060.5,2038.5,2012.4,,837200,0.92,,,,,
2026-09-04,6523,PHC Holdings Corp.,1436.0,1518.2,1459.2,1194.6,,822800,1.06,,,,,
2026-09-04,7777,"3-D Matrix, Ltd.",361.0,365.6,363.9,353.6,,820500,0.64,,,,,
2026-09-04,9404,"Nippon Television Holdings, Inc.",3048.0,3039.0,2976.4,2896.1,,817500,2.01,,,,,
2026-09-04,7630,"Ichibanya Co., Ltd.",1092.0,1099.0,977.4,925.8,,817400,0.73,,,,,
2026-09-04,8714,"Senshu Ikeda Holdings,Inc.",1083.0,1089.4,1073.4,1028.8,,796400,1.25,,,,,
2026-09-04,8628,"Matsui Securities Co., Ltd.",1205.0,1199.0,1135.6,1057.4,,795200,0.68,,,,,
2026-09-04,9505,Hokuriku Electric Power Company,1054.5,1053.7,989.5,931.1,,792200,0.74,,,,,
2026-09-04,8439,Tokyo Century Corporation,2689.0,2720.6,2595.7,2559.8,,791300,0.98,,,,,
2026-09-04,8273,"Izumi Co., Ltd.",1015.0,1031.0,1030.9,994.4,,781900,0.63,,,,,
2026-09-04,8354,"Fukuoka Financial Group, Inc.",7925.0,7901.6,7690.4,7384.4,,781400,1.71,,,,,
2026-09-04,8789,Fintech Global Incorporated,159.0,162.8,161.4,138.8,,780200,0.41,,,,,
2026-09-04,7276,"Koito Manufacturing Co., Ltd.",2696.0,2716.2,2697.4,2649.8,,774800,0.94,,,,,
2026-09-04,3624,Axel Mark Inc.,91.0,88.2,82.0,73.9,,760800,1.1,,,,,
2026-09-04,4344,Sourcenext Corporation,115.0,114.0,114.0,108.6,,744400,0.6,,,,,
2026-09-04,8609,Okasan Securities Group Inc.,1238.0,1219.4,1163.8,1064.4,,742500,1.27,,,,,
2026-09-04,4370,Mobilus Corporation,408.0,383.8,330.2,315.6,,733900,3.06,,,,,
2026-09-04,4587,Peptidream Inc.,1069.0,1086.1,1065.4,1011.2,,733500,0.83,,,,,
2026-09-04,8341,"77 Bank, Ltd.",4018.0,4005.6,3842.0,3580.5,,728100,1.29,,,,,
2026-09-04,7459,MEDIPAL HOLDINGS Corporation,2919.0,2916.2,2876.1,2780.4,,727800,1.44,,,,,
2026-09-04,7826,"Furuya Metal Co., Ltd.",10430.0,9876.0,8908.5,8052.7,,707700,1.43,,,,,
