date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-06-05,5334,日本特殊陶業,10155.0,10120.6,9790.5,8537.4,,919500,0.93,,,,,
2026-06-05,6656,インスペック,1365.0,1184.4,852.4,701.9,,918800,1.37,,,,,
2026-06-05,3105,日清紡ホールディングス,2372.5,2406.4,2344.9,1910.6,,913700,0.97,,,,,
2026-06-05,8233,高島屋,2004.0,2014.9,1974.2,1920.1,,912100,0.67,,,,,
2026-06-05,9962,ミスミグループ本社,3742.0,3728.0,3469.5,3138.5,,911300,0.63,,,,,
2026-06-05,6768,タムラ製作所,1083.0,1069.8,1000.9,807.8,,896400,0.65,,,,,
2026-06-05,7747,朝日インテック,3772.0,3697.4,3582.1,3429.7,,886000,0.81,,,,,
2026-06-05,1860,戸田建設,1523.0,1562.4,1494.0,1475.7,,884700,0.81,,,,,
2026-06-05,2371,カカクコム,3336.0,3347.2,3333.5,2557.0,,880700,0.99,,,,,
2026-06-05,7245,大同メタル工業,1198.0,1123.0,1025.5,950.7,,864900,1.59,,,,,
2026-06-05,7956,ピジョン,1891.5,1866.7,1832.7,1716.1,,849100,0.8,,,,,
2026-06-05,6923,スタンレー電気,3626.0,3644.6,3502.8,3135.8,,846600,1.12,,,,,
2026-06-05,2585,ライフドリンク　カンパニー,1706.0,1754.0,1548.7,1382.2,,845900,0.61,,,,,
2026-06-05,4078,堺化学工業,5460.0,5710.0,4268.2,3862.2,,826900,0.85,,,,,
2026-06-05,9983,ファーストリテイリング,78700.0,79236.0,75771.5,70587.8,,795600,0.77,,,,,
2026-06-05,5101,横浜ゴム,7028.0,6991.6,6735.8,6413.8,,785500,0.89,,,,,
2026-06-05,7419,ノジマ,1535.0,1536.4,1419.6,1231.9,,781300,0.78,,,,,
2026-06-05,2531,宝ホールディングス,2225.0,2191.9,2018.8,1788.9,,775200,1.01,,,,,
2026-06-05,4369,トリケミカル研究所,3980.0,4088.0,3675.8,3202.9,,773900,0.69,,,,,
2026-06-05,3941,レンゴー,1389.0,1395.8,1378.5,1313.3,,752200,0.78,,,,,
2026-06-05,4179,ジーネクスト,478.0,366.2,319.9,294.8,,749100,9.76,,,,,
2026-06-05,6481,ＴＨＫ,7609.0,7716.8,7424.6,5976.1,,740000,0.65,,,,,
2026-06-05,4368,扶桑化学工業,4130.0,4296.0,4168.3,3387.8,,737200,0.88,,,,,
2026-06-05,5367,ニッカトー,1229.0,1336.6,1004.6,842.4,,725900,0.37,,,,,
2026-06-05,9041,近鉄グループホールディングス,3597.0,3554.4,3536.8,3380.2,,721000,0.98,,,,,
2026-06-05,6597,ＨＰＣシステムズ,6620.0,6186.0,4178.3,2908.5,,720200,1.16,,,,,
2026-06-05,8282,ケーズホールディングス,2080.5,2060.0,2039.5,1830.7,,719600,0.88,,,,,
2026-06-05,4293,セプテーニ・ホールディングス,512.0,524.8,497.6,447.1,,719000,0.53,,,,,
2026-06-05,5741,ＵＡＣＪ,3175.0,3252.0,3168.2,2830.2,,681200,0.9,,,,,
2026-06-05,6432,竹内製作所,7790.0,7182.0,7009.0,6753.7,,658100,1.93,,,,,
2026-06-05,4373,シンプレクス・ホールディングス,1092.0,1104.4,1021.5,912.2,,656700,0.58,,,,,
2026-06-05,6327,北川精機,3980.0,4444.0,3575.5,2490.0,,646800,0.53,,,,,
2026-06-05,6999,ＫＯＡ,2866.0,2859.4,2381.3,1955.7,,635700,0.67,,,,,
2026-06-05,6448,ブラザー工業,3786.0,3775.4,3603.2,3195.6,,624600,0.81,,,,,
2026-06-05,5393,ニチアス,3515.0,3519.2,3478.1,3164.3,,621200,0.95,,,,,
2026-06-05,5384,フジミインコーポレーテッド,4020.0,4134.0,3709.7,3202.2,,617000,1.11,,,,,
2026-06-05,3237,イントランス,76.0,72.0,70.7,66.4,,615300,4.5,,,,,
2026-06-05,7867,タカラトミー,3063.0,3056.3,2920.4,2782.7,,599200,0.8,,,,,
2026-06-05,8086,ニプロ,1749.5,1729.1,1672.3,1598.0,,591500,0.82,,,,,
2026-06-05,6464,ツバキ・ナカシマ,402.0,407.6,372.1,335.9,,570900,0.22,,,,,
2026-06-05,2962,テクニスコ,1343.0,1202.4,1085.5,982.0,,565700,2.58,,,,,
2026-06-05,6143,ソディック,1995.0,1952.0,1811.3,1544.8,,548800,0.81,,,,,
2026-06-05,3632,グリーホールディングス,407.0,409.8,406.3,387.5,,547200,0.78,,,,,
2026-06-05,8283,ＰＡＬＴＡＣ,6632.0,6632.2,6453.1,5299.0,,523500,0.89,,,,,
2026-06-05,4272,日本化薬,2075.0,2082.9,2066.8,1878.4,,516400,0.8,,,,,
2026-06-05,4092,日本化学工業,5160.0,5336.0,4395.5,3582.2,,514400,0.55,,,,,
2026-06-05,6703,沖電気工業,3365.0,3435.0,3275.2,3090.8,,510800,0.62,,,,,
2026-06-05,6134,ＦＵＪＩ,7736.0,7897.4,7675.3,6183.9,,505400,0.54,,,,,
2026-06-05,5331,ノリタケ,4050.0,4117.0,3704.8,3410.8,,500700,0.65,,,,,
