date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-04-16,3863,日本製紙,1404.0,1348.0,1281.0,1243.8,,1287200,1.66,,,,,
2026-04-16,5074,テスホールディングス,638.0,615.8,605.3,536.6,,1277200,0.71,,,,,
2026-04-16,9983,ファーストリテイリング,74840.0,74866.0,66358.0,65060.0,,1272300,0.95,,,,,
2026-04-16,2195,アミタホールディングス,515.0,493.6,470.6,389.8,,1223700,0.5,,,,,
2026-04-16,7180,九州フィナンシャルグループ,1340.5,1321.2,1236.4,1232.8,,1183800,0.86,,,,,
2026-04-16,5333,日本碍子,4561.0,4461.4,4195.1,4111.8,,1166900,1.24,,,,,
2026-04-16,6113,アマダ,2490.5,2487.1,2316.2,2303.3,,1142700,0.81,,,,,
2026-04-16,7741,ＨＯＹＡ,30000.0,29618.0,28247.8,27534.8,,1130400,1.2,,,,,
2026-04-16,7762,シチズン時計,1837.0,1804.8,1760.8,1644.2,,1120900,1.41,,,,,
2026-04-16,6770,アルプスアルパイン,2258.5,2219.4,2196.5,2148.7,,1082900,1.12,,,,,
2026-04-16,6754,アンリツ,3374.0,3392.6,3051.1,2759.8,,1050800,0.86,,,,,
2026-04-16,9042,阪急阪神ホールディングス,4784.0,4785.0,4628.8,4449.2,,1050700,1.1,,,,,
2026-04-16,3774,インターネットイニシアティブ,2666.0,2582.4,2516.3,2397.8,,1035900,1.63,,,,,
2026-04-16,6845,アズビル,1469.5,1467.3,1423.2,1391.4,,1035300,0.99,,,,,
2026-04-16,2501,サッポロホールディングス,1885.5,1865.1,1755.4,1717.3,,1030300,0.94,,,,,
2026-04-16,4186,東京応化工業,9377.0,9294.4,8319.4,8166.1,,1025600,0.95,,,,,
2026-04-16,3099,三越伊勢丹ホールディングス,3173.0,3160.6,3027.6,2920.8,,1001000,0.59,,,,,
2026-04-16,9143,ＳＧホールディングス,1517.0,1533.5,1523.6,1511.8,,988300,0.89,,,,,
2026-04-16,4169,ＥＮＥＣＨＡＮＧＥ,311.0,309.4,288.5,274.0,,978400,0.55,,,,,
2026-04-16,1435,ｒｏｂｏｔ　ｈｏｍｅ,225.0,214.4,200.0,190.7,,977100,1.48,,,,,
2026-04-16,9735,セコム,6046.0,6045.8,6024.4,5963.9,,975700,1.05,,,,,
2026-04-16,3608,ＴＳＩホールディングス,1474.0,1357.4,1148.2,1111.6,,975300,1.34,,,,,
2026-04-16,6674,ジーエス・ユアサ　コーポレーション,6778.0,6531.0,5776.1,4954.8,,971500,0.96,,,,,
2026-04-16,8714,池田泉州ホールディングス,978.0,983.8,915.5,878.2,,969800,0.73,,,,,
2026-04-16,2931,ユーグレナ,412.0,407.2,396.9,395.1,,959800,0.75,,,,,
2026-04-16,8359,八十二長野銀行,2124.5,2097.9,2050.4,2006.5,,954200,0.9,,,,,
2026-04-16,2531,宝ホールディングス,1846.0,1773.0,1662.5,1611.2,,952100,1.52,,,,,
2026-04-16,8715,アニコム　ホールディングス,1629.0,1621.0,1468.4,1261.0,,944000,1.38,,,,,
2026-04-16,5711,三菱マテリアル,5774.0,5626.8,5260.6,5076.1,,943200,0.71,,,,,
2026-04-16,4588,オンコリスバイオファーマ,2705.0,2517.0,2386.0,2334.2,,940200,0.93,,,,,
2026-04-16,4182,三菱瓦斯化学,4214.0,4196.6,3962.9,3903.0,,930400,0.7,,,,,
2026-04-16,2670,エービーシー・マート,2904.5,2831.0,2644.8,2581.1,,926200,1.06,,,,,
2026-04-16,8368,百五銀行,1879.0,1848.4,1644.9,1558.2,,926200,0.84,,,,,
2026-04-16,1942,関電工,6188.0,6240.0,6161.5,6156.2,,918500,1.46,,,,,
2026-04-16,3401,帝人,1647.0,1669.0,1640.8,1608.4,,918300,0.41,,,,,
2026-04-16,9041,近鉄グループホールディングス,3347.0,3321.0,3301.7,3268.2,,912800,1.28,,,,,
2026-04-16,6264,マルマエ,1870.0,1849.2,1629.6,1614.9,,907600,0.76,,,,,
2026-04-16,7747,朝日インテック,3573.0,3541.8,3436.6,3095.9,,877400,1.06,,,,,
2026-04-16,4884,クリングルファーマ,489.0,478.2,440.2,407.7,,876500,0.27,,,,,
2026-04-16,7085,カーブスホールディングス,890.0,835.8,783.1,777.9,,870800,1.48,,,,,
2026-04-16,5844,京都フィナンシャルグループ,4421.0,4370.6,4353.2,4026.3,,861100,1.0,,,,,
2026-04-16,9301,三菱倉庫,1416.5,1411.0,1385.2,1368.6,,838600,0.78,,,,,
2026-04-16,4536,参天製薬,1782.0,1803.0,1799.2,1738.9,,836400,0.84,,,,,
2026-04-16,5334,日本特殊陶業,8295.0,8268.8,7721.0,7433.3,,807400,0.97,,,,,
2026-04-16,4061,デンカ,3781.0,3770.4,3636.4,3356.7,,789900,1.02,,,,,
2026-04-16,6779,日本電波工業,1667.0,1611.2,1355.1,1230.7,,784100,0.87,,,,,
2026-04-16,4523,エーザイ,5020.0,4974.2,4969.1,4838.3,,776700,0.71,,,,,
2026-04-16,7956,ピジョン,1676.5,1673.0,1647.3,1641.7,,774000,1.02,,,,,
2026-04-16,5631,日本製鋼所,9300.0,9529.4,9415.1,9405.3,,763500,0.65,,,,,
2026-04-16,5727,東邦チタニウム,3490.0,3383.0,2794.0,2396.0,,757400,0.66,,,,,
2026-04-16,2516,東証グロース２５０ＥＴＦ,625.3,609.0,585.8,582.0,,739590,1.55,,,,,
2026-04-16,6521,オキサイド,4435.0,4706.0,4554.2,3550.6,,729100,0.79,,,,,
2026-04-16,7859,アルメディオ,300.0,290.0,265.8,234.0,,717800,1.46,,,,,
2026-04-16,8273,イズミ,1037.0,1054.2,1047.4,1035.9,,716400,1.04,,,,,
2026-04-16,8282,ケーズホールディングス,1761.5,1784.1,1735.7,1676.2,,715100,1.0,,,,,
2026-04-16,2160,ジーエヌアイグループ,3380.0,3244.0,3107.8,2945.2,,714800,0.82,,,,,
2026-04-16,8012,長瀬産業,1217.0,1228.9,1191.3,1138.8,,709000,0.95,,,,,
2026-04-16,7177,ＧＭＯフィナンシャルホールディングス,982.0,948.6,925.5,910.9,,707200,3.16,,,,,
2026-04-16,8334,群馬銀行,2264.5,2260.7,2202.0,2124.6,,699500,0.67,,,,,
2026-04-16,9507,四国電力,1807.0,1816.6,1783.7,1699.3,,698700,1.09,,,,,
2026-04-16,6085,アーキテクツ・スタジオ・ジャパン,3355.0,2991.0,2838.7,1999.6,,693800,2.85,,,,,
2026-04-16,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,3848.0,3853.4,3702.5,3666.7,,691200,0.72,,,,,
2026-04-16,6481,ＴＨＫ,5587.0,5651.6,5053.7,4940.0,,687300,0.71,,,,,
2026-04-16,4413,ボードルア,2110.0,2043.2,1945.9,1929.3,,683200,1.77,,,,,
2026-04-16,6235,オプトラン,3645.0,3497.0,2963.4,2686.8,,665200,1.08,,,,,
2026-04-16,6871,日本マイクロニクス,12910.0,12634.0,11000.5,10670.5,,664200,0.7,,,,,
2026-04-16,7327,第四北越フィナンシャルグループ,2000.0,2002.4,1972.6,1946.0,,652400,0.74,,,,,
2026-04-16,8508,Ｊトラスト,616.0,618.4,574.6,534.7,,650700,0.76,,,,,
2026-04-16,1961,三機工業,7320.0,7804.0,7267.5,7139.8,,644400,2.1,,,,,
2026-04-16,5726,大阪チタニウムテクノロジーズ,2718.0,2818.2,2681.9,2662.4,,636700,0.59,,,,,
2026-04-16,8341,七十七銀行,3322.0,3280.6,3197.0,3082.7,,622500,0.88,,,,,
2026-04-16,6552,ＧａｍｅＷｉｔｈ,221.0,236.0,188.8,176.4,,611900,0.54,,,,,
2026-04-16,7389,あいちフィナンシャルグループ,1674.0,1642.4,1464.8,1281.1,,608700,0.76,,,,,
2026-04-16,8336,武蔵野銀行,2389.0,2416.4,2231.7,2070.4,,602800,1.26,,,,,
2026-04-16,6666,リバーエレテック,957.0,866.4,754.0,631.0,,601900,2.24,,,,,
2026-04-16,8346,東邦銀行,714.0,705.8,683.1,668.4,,593100,0.74,,,,,
2026-04-16,8897,ＭＩＲＡＲＴＨホールディングス,431.0,427.4,416.7,409.7,,592000,0.59,,,,,
2026-04-16,8366,滋賀銀行,2106.0,2090.2,1929.7,1775.1,,576100,0.76,,,,,
2026-04-16,5423,東京製鐵,1782.0,1741.6,1702.0,1621.9,,572900,0.67,,,,,
2026-04-16,4422,ＶＡＬＵＥＮＥＸ,1097.0,998.8,678.5,479.6,,572000,0.49,,,,,
2026-04-16,9072,ニッコンホールディングス,5203.0,5078.4,4730.9,4143.8,,568600,1.51,,,,,
2026-04-16,4816,東映アニメーション,2754.0,2770.8,2664.3,2581.9,,567700,1.58,,,,,
2026-04-16,4403,日油,3150.0,3193.4,3174.0,3073.5,,567100,1.03,,,,,
2026-04-16,8358,スルガ銀行,2320.0,2283.4,2108.0,2037.1,,565000,0.73,,,,,
2026-04-16,8060,キヤノンマーケティングジャパン,3627.0,3511.8,3502.2,3459.2,,557300,1.07,,,,,
2026-04-16,7740,タムロン,1111.0,1076.4,1032.5,1027.5,,546400,1.51,,,,,
2026-04-16,4978,リプロセル,183.0,180.2,176.4,171.9,,542300,0.8,,,,,
2026-04-16,7337,ひろぎんホールディングス,1918.0,1913.0,1832.3,1831.2,,541400,0.84,,,,,
2026-04-16,3776,ブロードバンドタワー,239.0,237.2,221.4,215.9,,540900,0.58,,,,,
2026-04-16,4091,日本酸素ホールディングス,6044.0,5928.6,5857.0,5578.9,,537300,0.92,,,,,
2026-04-16,6407,ＣＫＤ,5760.0,5664.0,4875.8,4727.3,,534800,0.7,,,,,
2026-04-16,5741,ＵＡＣＪ,3020.0,3045.0,2622.8,2574.6,,531900,0.5,,,,,
2026-04-16,6941,山一電機,10730.0,9820.0,8678.5,8151.2,,528300,1.69,,,,,
2026-04-16,8354,ふくおかフィナンシャルグループ,6607.0,6570.6,6325.7,6273.4,,527400,0.88,,,,,
2026-04-16,6890,フェローテック,6760.0,6874.0,6531.0,6333.3,,525100,1.03,,,,,
2026-04-16,7380,十六フィナンシャルグループ,2123.0,2097.2,1917.4,1849.9,,516700,0.96,,,,,
2026-04-16,8086,ニプロ,1635.0,1637.9,1592.3,1529.8,,506900,0.73,,,,,
2026-04-16,8020,兼松,2244.0,2267.9,2263.5,2221.4,,506000,1.06,,,,,
2026-04-16,5129,ＦＩＸＥＲ,458.0,454.6,393.2,386.6,,501600,0.3,,,,,
