date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-09-15,6460,Sega Sammy Holdings Inc.,3322.0,3234.8,3077.7,2699.4,,1163000,1.09,,,,,
2026-09-15,9505,Hokuriku Electric Power Company,1115.0,1091.0,1036.7,957.7,,1152300,1.2,,,,,
2026-09-15,2331,"ALSOK CO., LTD.",1225.5,1216.7,1202.1,1151.3,,1146300,1.13,,,,,
2026-09-15,9009,"Keisei Electric Railway Co., Ltd.",1387.0,1392.1,1360.1,1276.2,,1138500,0.58,,,,,
2026-09-15,9425,ReYuu Japan Inc.,247.0,251.8,247.7,218.6,,1135000,0.71,,,,,
2026-09-15,8628,"Matsui Securities Co., Ltd.",1190.0,1194.2,1169.9,1085.5,,1133800,1.16,,,,,
2026-09-15,8524,"North Pacific Bank, Ltd.",1301.0,1295.6,1290.3,1215.4,,1130900,0.78,,,,,
2026-09-15,5406,"Kobe Steel, Ltd.",2020.0,2028.9,2028.0,1980.5,,1121700,0.63,,,,,
2026-09-15,9414,Nippon BS Broadcasting Corp.,1050.0,936.6,919.3,916.1,,1111500,26.67,,,,,
2026-09-15,4594,BrightPath Biotherapeutics Co.Ltd.,60.0,58.2,54.4,50.4,,1084200,0.49,,,,,
2026-09-15,3653,"Morpho, Inc.",1143.0,1277.6,1035.0,769.9,,1022900,0.28,,,,,
2026-09-15,5202,"Nippon Sheet Glass Company, Limited",495.0,494.8,491.4,484.6,,1022000,0.3,,,,,
2026-09-15,4583,Chiome Bioscience Inc.,88.0,89.0,87.8,77.7,,1016500,0.2,,,,,
2026-09-15,2612,Kadoya Sesame Mills Incorporated,2800.0,2465.4,2085.0,1887.0,,912300,15.47,,,,,
2026-09-15,4475,HENNGE K.K.,1739.0,1684.4,1616.3,1394.5,,903300,1.51,,,,,
2026-09-15,2768,Sojitz Corp.,5729.0,5777.4,5696.4,5450.5,,880300,0.66,,,,,
2026-09-15,4274,HOSOYA PYRO-ENGINEERING CO LTD,1236.0,1134.2,1100.5,1078.9,,876800,3.26,,,,,
2026-09-15,4203,"Sumitomo Bakelite Co., Ltd.",7804.0,7667.4,7374.8,7306.7,,861700,1.21,,,,,
2026-09-15,9532,"Osaka Gas Co., Ltd.",6078.0,6021.8,5770.7,5545.1,,853600,0.83,,,,,
2026-09-15,7984,"Kokuyo Co., Ltd.",899.6,906.2,903.5,870.4,,853300,0.89,,,,,
2026-09-15,7180,"Kyushu Financial Group, Inc.",1612.0,1608.7,1572.2,1533.0,,835600,0.71,,,,,
2026-09-15,8366,"Shiga Bank, Ltd.",2854.0,2847.8,2790.4,2672.6,,826600,1.46,,,,,
2026-09-15,4714,RISO KYOIKU GROUP CORPORATION,212.0,210.8,208.9,203.4,,821500,1.1,,,,,
2026-09-15,1662,"Japan Petroleum Exploration Co., Ltd.",1910.0,1913.0,1890.5,1764.0,,820200,0.55,,,,,
2026-09-15,8334,"Gunma Bank, Ltd.",2877.0,2870.3,2816.4,2617.8,,798900,0.76,,,,,
2026-09-15,3387,create restaurants holdings inc.,768.0,770.6,770.5,760.9,,795200,0.64,,,,,
2026-09-15,2334,"Eole, Inc.",589.0,577.4,559.6,551.1,,789400,0.87,,,,,
2026-09-15,9531,"TOKYO GAS Co., Ltd.",6335.0,6303.2,6185.7,6122.7,,789300,0.83,,,,,
2026-09-15,3349,COSMOS Pharmaceutical Corporation,6608.0,6603.6,6573.6,6437.8,,787600,1.59,,,,,
2026-09-15,8346,"Toho Bank, Ltd.",1009.0,1001.0,980.5,901.3,,786700,0.87,,,,,
2026-09-15,4477,"BASE, Inc.",339.0,337.8,331.8,304.3,,784100,0.75,,,,,
2026-09-15,4565,"Nxera Pharma Co., Ltd.",1233.0,1219.0,1159.3,1013.5,,766000,0.57,,,,,
2026-09-15,2160,GNI Group Ltd.,2895.0,2912.6,2852.3,2711.5,,765900,0.87,,,,,
2026-09-15,8341,"77 Bank, Ltd.",4037.0,3981.8,3908.1,3659.6,,762300,1.23,,,,,
2026-09-15,9024,"Seibu Holdings, Inc.",3494.0,3562.8,3471.5,3420.3,,752500,0.65,,,,,
2026-09-15,6417,"Sankyo Co., Ltd.",2117.5,2065.8,2004.7,1823.6,,751300,0.77,,,,,
2026-09-15,7602,"Ledax Co.,Ltd",196.0,190.4,172.6,165.2,,740000,3.92,,,,,
2026-09-15,8616,"Tokai Tokyo Financial Holdings, Inc.",890.0,888.4,884.3,821.8,,737900,0.8,,,,,
2026-09-15,7327,"Daishi Hokuetsu Financial Group, Inc.",2614.0,2615.4,2568.4,2381.4,,733900,0.91,,,,,
2026-09-15,8359,"Hachijuni Nagano Bank, Ltd.",2707.0,2697.2,2675.9,2588.8,,732700,0.57,,,,,
2026-09-15,3626,TISI Inc.,3991.0,3922.2,3904.6,3631.6,,730700,0.77,,,,,
2026-09-15,6317,Kitagawa Corporation,2443.0,1945.4,1857.1,1760.1,,730700,28.55,,,,,
2026-09-15,3692,"FFRI Security, Inc.",7200.0,6568.0,5727.2,5298.4,,689400,3.01,,,,,
2026-09-15,7389,"Aichi Financial Group, Inc.",1968.0,1944.6,1897.6,1707.5,,683300,0.59,,,,,
2026-09-15,2929,"Pharma Foods International Co., Ltd.",712.0,665.6,624.6,595.5,,676400,1.73,,,,,
2026-09-15,4812,DENTSU SOKEN INC.,2864.0,2860.0,2814.1,2641.4,,664700,0.49,,,,,
2026-09-15,7711,"Sukegawa Electric Co., Ltd.",5210.0,5199.0,5054.0,4848.8,,656600,14.72,,,,,
2026-09-15,8354,"Fukuoka Financial Group, Inc.",7735.0,7751.8,7744.4,7484.2,,653300,0.97,,,,,
2026-09-15,3132,MACNICA HOLDINGS INC.,3828.0,3714.8,3561.1,3423.2,,650500,0.81,,,,,
2026-09-15,3107,"Daiwabo Holdings Co., Ltd.",3712.0,3727.6,3712.8,3586.0,,643500,2.52,,,,,
2026-09-15,3778,SAKURA Internet Inc.,3580.0,3696.0,3666.0,3285.4,,642300,0.9,,,,,
2026-09-15,7867,"Tomy Company, Ltd.",3864.0,3682.4,3667.7,3502.7,,641400,1.11,,,,,
2026-09-15,5838,"Rakuten Bank, Ltd.",6383.0,6441.2,6382.4,5803.1,,636200,0.6,,,,,
2026-09-15,3167,Tokai Holdings Corporation,1362.0,1339.0,1307.8,1211.3,,632400,1.74,,,,,
2026-09-15,5032,ANYCOLOR Inc.,3240.0,3138.0,2986.5,2653.2,,631900,0.72,,,,,
2026-09-15,9533,"TOHO GAS Co., Ltd.",1308.5,1303.5,1252.7,1213.2,,628300,0.74,,,,,
2026-09-15,8020,Kanematsu Corporation,2272.5,2273.8,2240.3,2153.0,,627600,1.17,,,,,
2026-09-15,2321,Softfront Holdings,150.0,169.6,144.6,136.5,,617900,0.28,,,,,
2026-09-15,8368,"Hyakugo Bank, Ltd.",2425.0,2383.4,2346.8,2157.4,,615000,0.86,,,,,
2026-09-15,7689,Copa Corporation Inc.,422.0,388.0,343.0,315.9,,589200,5.67,,,,,
2026-09-15,5021,"Cosmo Energy Holdings Co., Ltd.",4490.0,4533.0,4344.1,4048.6,,588800,0.9,,,,,
2026-09-15,2776,"SHINTO Holdings,Inc.",99.0,101.4,100.5,95.8,,576200,1.83,,,,,
2026-09-15,2330,"Forside Co., Ltd.",93.0,103.2,90.6,80.2,,575100,0.08,,,,,
2026-09-15,6072,"Jibannet Holdings Co., Ltd.",1094.0,1097.6,1070.5,1030.2,,564200,1.2,,,,,
2026-09-15,2212,"Yamazaki Baking Co., Ltd.",3821.0,3860.4,3746.8,3476.7,,556500,0.85,,,,,
2026-09-15,6849,Nihon Kohden Corporation,1560.5,1521.0,1512.5,1508.9,,538800,0.73,,,,,
2026-09-15,4088,Air Water Inc.,3000.0,2972.4,2737.0,2657.1,,538000,0.3,,,,,
2026-09-15,4882,"Perseus Proteomics, Inc.",171.0,164.6,151.4,150.8,,530700,0.32,,,,,
2026-09-15,9418,U-NEXT HOLDINGS Co.Ltd.,1784.0,1751.2,1747.5,1708.9,,529900,1.14,,,,,
2026-09-15,9090,AZ-COM Maruwa Holdings Inc.,907.0,892.6,892.2,864.9,,523300,1.28,,,,,
2026-09-15,9006,Keikyu Corporation,1574.5,1565.9,1563.9,1542.0,,523100,0.71,,,,,
2026-09-15,4891,"TMS Co., Ltd.",125.0,121.0,112.2,105.1,,520700,0.9,,,,,
