date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-04-21,3863,日本製紙,1484.0,1426.2,1320.6,1257.7,,1410400,1.42,,,,,
2026-04-21,5381,マイポックス,1272.0,1141.8,1011.0,881.3,,1385000,3.9,,,,,
2026-04-21,6645,オムロン,5181.0,5010.0,4658.8,4643.6,,1373100,1.09,,,,,
2026-04-21,6227,ＡＩメカテック,6910.0,7820.0,6485.2,5749.4,,1369500,0.87,,,,,
2026-04-21,6838,多摩川ホールディングス,1808.0,1536.4,1365.0,1084.5,,1369200,2.27,,,,,
2026-04-21,9412,スカパーＪＳＡＴホールディングス,3405.0,3296.0,3109.4,2834.2,,1360000,1.12,,,,,
2026-04-21,9143,ＳＧホールディングス,1534.5,1522.9,1522.3,1512.2,,1327600,1.16,,,,,
2026-04-21,8359,八十二長野銀行,2035.5,2089.4,2064.2,2015.1,,1295300,1.2,,,,,
2026-04-21,9519,レノバ,980.0,1038.6,932.0,794.0,,1252800,0.62,,,,,
2026-04-21,6845,アズビル,1459.0,1473.6,1438.2,1395.8,,1251500,1.22,,,,,
2026-04-21,6770,アルプスアルパイン,2297.5,2261.7,2215.3,2163.9,,1200200,1.23,,,,,
2026-04-21,6383,ダイフク,6407.0,6424.4,6077.7,5935.1,,1198000,0.69,,,,,
2026-04-21,7747,朝日インテック,3374.0,3499.6,3471.6,3127.9,,1194000,1.51,,,,,
2026-04-21,6113,アマダ,2477.0,2476.2,2350.6,2326.5,,1180900,0.77,,,,,
2026-04-21,7180,九州フィナンシャルグループ,1270.5,1317.1,1258.9,1240.9,,1140600,0.89,,,,,
2026-04-21,8368,百五銀行,1776.0,1853.2,1699.7,1579.0,,1133400,0.96,,,,,
2026-04-21,6072,地盤ネットホールディングス,1154.0,1119.0,980.8,809.2,,1129300,0.62,,,,,
2026-04-21,6324,ハーモニック・ドライブ・システムズ,4490.0,4496.0,4041.0,3983.4,,1114800,0.77,,,,,
2026-04-21,5844,京都フィナンシャルグループ,4333.0,4369.4,4355.9,4061.6,,1112300,1.23,,,,,
2026-04-21,8341,七十七銀行,3068.0,3237.2,3225.4,3100.4,,1109700,1.61,,,,,
2026-04-21,2501,サッポロホールディングス,1850.5,1879.8,1796.7,1726.8,,1097500,1.02,,,,,
2026-04-21,6367,ダイキン工業,21630.0,21505.0,20255.8,19635.0,,1089800,0.82,,,,,
2026-04-21,7741,ＨＯＹＡ,28970.0,29528.0,28463.2,27743.7,,1089700,1.07,,,,,
2026-04-21,9983,ファーストリテイリング,73750.0,74320.0,68124.5,65667.0,,1077100,0.77,,,,,
2026-04-21,3853,アステリア,1570.0,1592.2,1521.7,1355.0,,1068600,0.86,,,,,
2026-04-21,4324,電通グループ,3054.0,3105.8,2898.6,2881.9,,1058000,0.41,,,,,
2026-04-21,2432,ディー・エヌ・エー,2702.0,2713.1,2600.9,2597.0,,1053300,0.71,,,,,
2026-04-21,5334,日本特殊陶業,8737.0,8414.6,7908.6,7506.2,,1050500,1.11,,,,,
2026-04-21,6997,日本ケミコン,2354.0,2260.2,1733.6,1639.0,,1045000,1.37,,,,,
2026-04-21,8897,ＭＩＲＡＲＴＨホールディングス,408.0,421.6,418.4,410.7,,1044000,1.13,,,,,
2026-04-21,9042,阪急阪神ホールディングス,4720.0,4763.6,4709.1,4475.6,,1031000,1.0,,,,,
2026-04-21,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,3849.0,3851.2,3743.5,3685.1,,1030700,1.12,,,,,
2026-04-21,4443,Ｓａｎｓａｎ,1338.0,1322.6,1234.4,1233.8,,1020300,0.4,,,,,
2026-04-21,2160,ジーエヌアイグループ,3390.0,3384.0,3190.3,2984.9,,997500,1.19,,,,,
2026-04-21,6232,ＡＣＳＬ,1722.0,1756.0,1605.2,1414.5,,997400,0.54,,,,,
2026-04-21,7389,あいちフィナンシャルグループ,1533.0,1623.8,1515.5,1305.7,,981700,1.22,,,,,
2026-04-21,6101,ツガミ,4465.0,4425.0,3833.8,3666.7,,970600,2.96,,,,,
2026-04-21,4588,オンコリスバイオファーマ,3040.0,2823.0,2482.8,2386.2,,939300,0.9,,,,,
2026-04-21,6254,野村マイクロ・サイエンス,3850.0,3766.0,3392.9,3307.4,,939200,1.3,,,,,
2026-04-21,2585,ライフドリンク　カンパニー,1471.0,1455.8,1411.0,1344.5,,937000,0.56,,,,,
2026-04-21,1407,ウエストホールディングス,2288.0,2249.6,1931.5,1765.3,,923400,0.86,,,,,
2026-04-21,6703,沖電気工業,3500.0,3333.0,2976.2,2769.5,,916300,1.15,,,,,
2026-04-21,6724,セイコーエプソン,2129.5,2137.1,2045.9,2038.6,,910600,0.57,,,,,
2026-04-21,3099,三越伊勢丹ホールディングス,3086.0,3135.6,3071.9,2942.4,,899400,0.59,,,,,
2026-04-21,7719,東京衡機,671.0,683.8,563.4,527.0,,887700,0.63,,,,,
2026-04-21,2962,テクニスコ,1014.0,907.2,871.5,866.4,,882600,13.86,,,,,
2026-04-21,6861,キーエンス,63170.0,63158.0,59961.5,59537.3,,876300,1.28,,,,,
2026-04-21,2337,いちご,513.0,508.8,490.4,459.5,,853800,0.79,,,,,
2026-04-21,7337,ひろぎんホールディングス,1839.5,1892.9,1850.7,1840.1,,834700,1.26,,,,,
2026-04-21,1329,ｉシェアーズ・コア　日経２２５　ＥＴＦ,6172.0,6128.4,5759.4,5728.3,,830091,1.55,,,,,
2026-04-21,8346,東邦銀行,687.0,702.8,690.5,673.4,,820000,1.03,,,,,
2026-04-21,7859,アルメディオ,355.0,322.2,281.4,241.4,,814500,1.46,,,,,
2026-04-21,4186,東京応化工業,9343.0,9200.2,8473.0,8298.2,,811700,0.71,,,,,
2026-04-21,8304,あおぞら銀行,2608.5,2663.1,2641.4,2639.8,,804800,0.93,,,,,
2026-04-21,5393,ニチアス,3127.0,3070.2,3005.6,2882.9,,785900,1.57,,,,,
2026-04-21,3608,ＴＳＩホールディングス,1505.0,1466.6,1212.7,1131.4,,769800,0.88,,,,,
2026-04-21,9301,三菱倉庫,1400.0,1408.0,1392.9,1371.8,,763500,0.91,,,,,
2026-04-21,4565,ネクセラファーマ,1033.0,1031.4,984.2,915.2,,763000,0.9,,,,,
2026-04-21,4021,日産化学,6783.0,6528.4,6303.7,6249.9,,761100,1.47,,,,,
2026-04-21,5214,日本電気硝子,7926.0,7534.8,6832.6,6569.1,,758800,1.4,,,,,
2026-04-21,2120,ＬＩＦＵＬＬ,195.0,198.4,197.8,197.3,,752700,0.99,,,,,
2026-04-21,3774,インターネットイニシアティブ,2720.5,2683.9,2560.7,2402.0,,738400,1.04,,,,,
2026-04-21,7762,シチズン時計,1870.0,1842.6,1786.7,1668.0,,736600,0.88,,,,,
2026-04-21,2492,インフォマート,456.0,458.0,452.9,422.2,,736100,0.5,,,,,
2026-04-21,2644,グローバルＸ　半導体関連－日本株式　ＥＴＦ,3661.0,3607.0,3294.1,3247.5,,735324,0.52,,,,,
2026-04-21,6465,ホシザキ,5030.0,5219.8,5214.8,5197.4,,727100,1.6,,,,,
2026-04-21,5333,日本碍子,4543.0,4508.4,4286.8,4152.7,,723700,0.77,,,,,
2026-04-21,7375,リファインバースグループ,2262.0,2056.8,1622.3,1162.3,,713500,0.2,,,,,
2026-04-21,8550,栃木銀行,963.0,1000.2,944.6,937.8,,704900,0.94,,,,,
2026-04-21,9041,近鉄グループホールディングス,3391.0,3376.8,3331.5,3275.8,,696700,0.96,,,,,
2026-04-21,2931,ユーグレナ,404.0,410.2,402.9,394.9,,690200,0.63,,,,,
2026-04-21,6166,中村超硬,843.0,804.6,759.4,754.5,,689700,1.71,,,,,
2026-04-21,3660,アイスタイル,476.0,480.0,453.9,451.9,,679400,0.7,,,,,
2026-04-21,6666,リバーエレテック,1049.0,947.0,800.2,656.7,,679200,1.97,,,,,
2026-04-21,2670,エービーシー・マート,2840.0,2877.0,2703.9,2601.1,,658400,0.72,,,,,
2026-04-21,8715,アニコム　ホールディングス,1493.0,1566.6,1498.3,1283.1,,657200,0.74,,,,,
2026-04-21,6136,オーエスジー,3052.0,2996.0,2730.2,2702.0,,648700,1.25,,,,,
2026-04-21,6871,日本マイクロニクス,12460.0,12638.0,11304.5,10854.3,,644900,0.7,,,,,
2026-04-21,4061,デンカ,3672.0,3697.2,3695.8,3386.0,,641200,0.89,,,,,
2026-04-21,6890,フェローテック,6810.0,6746.0,6658.0,6360.2,,631600,1.18,,,,,
2026-04-21,6481,ＴＨＫ,5639.0,5636.0,5207.6,5008.4,,624300,0.67,,,,,
2026-04-21,4425,Ｋｕｄａｎ,2817.0,2597.0,2286.4,2054.7,,624000,1.91,,,,,
2026-04-21,8628,松井証券,976.0,978.4,971.9,948.2,,621900,0.85,,,,,
2026-04-21,8358,スルガ銀行,2270.0,2297.6,2165.8,2054.3,,619700,0.78,,,,,
2026-04-21,4091,日本酸素ホールディングス,5772.0,5873.4,5847.4,5637.0,,616600,1.02,,,,,
2026-04-21,6962,大真空,750.0,710.8,644.5,635.0,,611600,1.79,,,,,
2026-04-21,5711,三菱マテリアル,5548.0,5600.4,5343.4,5135.6,,602500,0.49,,,,,
2026-04-21,6134,ＦＵＪＩ,5967.0,5789.4,5287.1,5067.7,,587000,1.28,,,,,
2026-04-21,2516,東証グロース２５０ＥＴＦ,637.4,626.8,594.9,585.1,,582420,1.24,,,,,
2026-04-21,7189,西日本フィナンシャルホールディングス,4017.0,4154.6,4050.8,4037.3,,573700,1.49,,,,,
2026-04-21,7256,河西工業,265.0,273.0,269.6,252.2,,573600,1.74,,,,,
2026-04-21,4088,エア・ウォーター,2254.0,2275.5,2222.5,2211.6,,572800,0.72,,,,,
2026-04-21,8354,ふくおかフィナンシャルグループ,6253.0,6473.0,6382.3,6317.0,,569900,0.97,,,,,
2026-04-21,6768,タムラ製作所,745.0,738.2,677.0,675.7,,569000,0.86,,,,,
2026-04-21,5423,東京製鐵,1827.0,1778.0,1732.7,1630.0,,568300,1.06,,,,,
2026-04-21,1435,ｒｏｂｏｔ　ｈｏｍｅ,226.0,224.6,205.2,193.5,,568300,0.74,,,,,
2026-04-21,5741,ＵＡＣＪ,2939.0,2958.6,2728.7,2603.8,,560300,0.63,,,,,
2026-04-21,4169,ＥＮＥＣＨＡＮＧＥ,303.0,308.4,296.3,275.3,,556900,0.49,,,,,
2026-04-21,8381,山陰合同銀行,1915.0,1983.4,1892.5,1739.9,,553100,1.05,,,,,
2026-04-21,2222,寿スピリッツ,2080.0,2025.3,1937.5,1931.8,,551400,0.97,,,,,
2026-04-21,8386,百十四銀行,2350.0,2417.4,2287.3,2253.7,,547000,1.34,,,,,
2026-04-21,1951,エクシオグループ,2815.0,2796.0,2776.1,2759.8,,540800,1.2,,,,,
2026-04-21,8708,アイザワ証券グループ,1468.0,1588.6,1550.5,1490.2,,532100,3.49,,,,,
2026-04-21,7412,アトム,668.0,650.6,636.2,626.3,,528100,1.46,,,,,
2026-04-21,7380,十六フィナンシャルグループ,2007.0,2090.6,1963.7,1871.8,,523500,0.94,,,,,
2026-04-21,5817,ＪＭＡＣＳ,1567.0,1532.0,1423.2,1404.2,,520300,0.48,,,,,
2026-04-21,8418,山口フィナンシャルグループ,2670.0,2726.6,2622.1,2589.2,,520100,1.16,,,,,
2026-04-21,7177,ＧＭＯフィナンシャルホールディングス,1014.0,990.6,940.4,917.5,,516300,1.45,,,,,
2026-04-21,7956,ピジョン,1690.0,1687.2,1662.0,1643.9,,504100,0.67,,,,,
2026-04-21,9861,吉野家ホールディングス,3377.0,3370.2,3365.4,3198.9,,502900,0.98,,,,,
