date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-05-20,7707,プレシジョン・システム・サイエンス,265.0,256.0,237.4,227.4,,1130300,0.77,,,,,
2026-05-20,9042,阪急阪神ホールディングス,4820.0,4809.4,4618.4,4536.5,,1120600,0.83,,,,,
2026-05-20,6590,芝浦メカトロニクス,4600.0,5015.0,4912.8,4868.4,,1116400,0.41,,,,,
2026-05-20,8714,池田泉州ホールディングス,941.0,945.6,927.3,898.8,,1094100,0.9,,,,,
2026-05-20,5334,日本特殊陶業,9346.0,9637.4,8864.9,8096.0,,1082000,0.7,,,,,
2026-05-20,6473,ジェイテクト,1885.5,1973.9,1869.2,1834.0,,1076500,0.8,,,,,
2026-05-20,8439,東京センチュリー,2346.5,2328.3,2220.2,2155.5,,1075300,0.92,,,,,
2026-05-20,5563,新日本電工,475.0,480.8,451.0,438.0,,1063300,0.88,,,,,
2026-05-20,6103,オークマ,4055.0,4588.0,4542.2,4224.0,,1044600,1.76,,,,,
2026-05-20,3105,日清紡ホールディングス,2292.5,2286.0,2095.7,1771.4,,1043800,0.68,,,,,
2026-05-20,4704,トレンドマイクロ,5944.0,5794.0,5690.1,5466.1,,1028500,1.02,,,,,
2026-05-20,6586,マキタ,5652.0,5630.8,5626.6,5558.8,,1018400,1.2,,,,,
2026-05-20,4186,東京応化工業,9944.0,10551.8,9840.0,8972.3,,997200,0.61,,,,,
2026-05-20,2267,ヤクルト本社,2772.5,2768.5,2759.7,2673.7,,978600,0.33,,,,,
2026-05-20,6861,キーエンス,72910.0,75846.0,72947.5,64603.0,,964400,0.86,,,,,
2026-05-20,6768,タムラ製作所,901.0,936.8,852.0,740.2,,964200,0.68,,,,,
2026-05-20,8283,ＰＡＬＴＡＣ,6630.0,6630.4,5260.2,4959.5,,949600,2.03,,,,,
2026-05-20,6779,日本電波工業,2100.0,2232.2,2040.5,1563.7,,935000,0.67,,,,,
2026-05-20,7256,河西工業,396.0,447.4,397.8,322.7,,926000,0.44,,,,,
2026-05-20,1961,三機工業,2267.0,2460.0,2442.6,2421.4,,915600,1.33,,,,,
2026-05-20,6504,富士電機,14065.0,14803.0,13605.0,12281.4,,906700,0.69,,,,,
2026-05-20,5463,丸一鋼管,1810.0,1852.1,1570.1,1517.5,,898200,0.9,,,,,
2026-05-20,6367,ダイキン工業,23605.0,24350.0,23125.8,20872.3,,897300,0.52,,,,,
2026-05-20,7276,小糸製作所,2677.5,2763.0,2629.2,2606.1,,893900,0.67,,,,,
2026-05-20,4293,セプテーニ・ホールディングス,482.0,465.6,435.1,422.1,,884800,1.13,,,,,
2026-05-20,9006,京浜急行電鉄,1567.0,1573.7,1555.0,1546.5,,881700,0.94,,,,,
2026-05-20,7826,フルヤ金属,9490.0,10238.0,8359.5,7419.7,,850200,1.07,,,,,
2026-05-20,7337,ひろぎんホールディングス,2068.0,2043.7,1912.9,1866.2,,823000,0.97,,,,,
2026-05-20,4272,日本化薬,2029.5,2059.0,1853.4,1843.3,,819900,1.06,,,,,
2026-05-20,9048,名古屋鉄道,1890.0,1858.1,1786.3,1783.3,,814500,0.87,,,,,
2026-05-20,4043,トクヤマ,4164.0,4485.8,4161.8,4007.1,,812500,0.64,,,,,
2026-05-20,3132,マクニカホールディングス,3057.0,3223.0,2796.2,2549.5,,807100,0.62,,,,,
2026-05-20,4565,ネクセラファーマ,1108.0,1145.8,1073.7,982.2,,794800,0.51,,,,,
2026-05-20,1407,ウエストホールディングス,3085.0,3036.0,2761.7,2108.8,,794500,0.92,,,,,
2026-05-20,6370,栗田工業,8388.0,8736.6,8427.7,8116.6,,791300,1.02,,,,,
2026-05-20,6835,アライドテレシスホールディングス,272.0,280.0,274.4,274.2,,768100,1.43,,,,,
2026-05-20,6544,ジャパンエレベーターサービスホールディングス,1828.0,1811.9,1671.5,1653.8,,765800,0.93,,,,,
2026-05-20,8282,ケーズホールディングス,2069.0,2055.9,1874.5,1756.0,,764700,0.71,,,,,
2026-05-20,8354,ふくおかフィナンシャルグループ,6677.0,6587.4,6441.6,6371.9,,762400,1.15,,,,,
2026-05-20,6579,ログリー,352.0,340.4,318.1,312.5,,754500,2.64,,,,,
2026-05-20,6855,日本電子材料,6710.0,7360.0,7157.0,6996.7,,750500,0.64,,,,,
2026-05-20,8346,東邦銀行,755.0,727.8,692.5,683.4,,749500,0.76,,,,,
2026-05-20,2874,横浜冷凍,2562.0,2138.4,1787.3,1622.6,,745000,3.03,,,,,
2026-05-20,6254,野村マイクロ・サイエンス,4415.0,4651.0,4129.5,3510.0,,743700,0.57,,,,,
2026-05-20,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,10765.0,10598.0,9815.0,9663.7,,738300,0.39,,,,,
2026-05-20,8358,スルガ銀行,2339.0,2327.2,2280.2,2128.8,,737300,0.78,,,,,
2026-05-20,6240,ヤマシンフィルタ,572.0,588.2,530.1,523.7,,725600,0.8,,,,,
2026-05-20,6448,ブラザー工業,3499.0,3508.2,3214.0,3085.4,,725300,0.66,,,,,
2026-05-20,6997,日本ケミコン,2991.0,3080.2,2756.7,2010.0,,717100,0.73,,,,,
2026-05-20,8368,百五銀行,1955.0,1949.2,1837.2,1678.4,,717000,0.61,,,,,
2026-05-20,5991,日本発條,3113.0,3344.6,2992.3,2799.7,,710100,0.52,,,,,
2026-05-20,8367,南都銀行,1698.0,1655.8,1562.9,1501.6,,706500,1.18,,,,,
2026-05-20,9041,近鉄グループホールディングス,3507.0,3538.2,3444.5,3327.4,,703900,0.71,,,,,
2026-05-20,6055,ジャパンマテリアル,1933.0,1997.4,1924.9,1871.2,,689100,0.59,,,,,
2026-05-20,6951,日本電子,6300.0,6649.2,6534.0,6315.4,,678200,1.6,,,,,
2026-05-20,6840,ＡＫＩＢＡホールディングス,805.0,801.0,660.1,552.0,,671700,0.67,,,,,
2026-05-20,6201,豊田自動織機,20490.0,20447.0,20444.0,20441.1,,669800,0.6,,,,,
2026-05-20,4021,日産化学,7189.0,7277.2,6901.6,6568.1,,653400,0.85,,,,,
2026-05-20,5408,中山製鋼所,653.0,660.2,627.9,624.7,,652100,1.05,,,,,
2026-05-20,7282,豊田合成,4499.0,4651.4,4481.6,4453.7,,643500,1.23,,,,,
2026-05-20,5741,ＵＡＣＪ,3030.0,3066.0,2891.9,2687.8,,630400,0.68,,,,,
2026-05-20,4776,サイボウズ,2452.0,2356.4,2198.7,2148.4,,614500,0.79,,,,,
2026-05-20,4203,住友ベークライト,6310.0,6473.6,5804.8,5502.8,,611600,0.47,,,,,
2026-05-20,3687,フィックスターズ,1524.0,1526.8,1379.6,1368.3,,605100,0.86,,,,,
2026-05-20,4369,トリケミカル研究所,3255.0,3414.0,3309.0,3141.3,,604500,0.77,,,,,
2026-05-20,3774,インターネットイニシアティブ,3047.0,3052.9,2866.7,2548.1,,600400,0.63,,,,,
2026-05-20,7162,アストマックス,313.0,321.2,296.2,247.4,,583300,0.17,,,,,
2026-05-20,4344,ソースネクスト,130.0,130.6,128.7,126.6,,583200,0.61,,,,,
2026-05-20,5393,ニチアス,3260.0,3405.8,3258.8,3057.9,,579200,0.55,,,,,
2026-05-20,6101,ツガミ,5750.0,5918.0,5120.2,4193.1,,576200,1.0,,,,,
2026-05-20,4368,扶桑化学工業,3750.0,3976.0,3450.7,3149.3,,575400,0.54,,,,,
2026-05-20,7317,松屋アールアンドディ,1108.0,1105.8,1100.8,1094.4,,572400,11.22,,,,,
2026-05-20,1909,日本ドライケミカル,3755.0,3740.0,3074.9,2966.3,,563900,0.73,,,,,
2026-05-20,6923,スタンレー電気,3423.0,3461.0,3173.3,3053.5,,552000,0.54,,,,,
2026-05-20,8336,武蔵野銀行,2477.0,2464.2,2409.7,2231.1,,544300,1.28,,,,,
2026-05-20,8078,阪和興業,1728.0,1741.4,1681.2,1655.4,,542700,0.89,,,,,
2026-05-20,9072,ニッコンホールディングス,5772.0,5365.6,5170.1,4626.1,,542200,1.9,,,,,
2026-05-20,6136,オーエスジー,3269.0,3406.0,3283.5,2891.4,,541500,0.86,,,,,
2026-05-20,3632,グリーホールディングス,406.0,406.2,382.2,381.9,,538200,0.62,,,,,
2026-05-20,4765,ＳＢＩグローバルアセットマネジメント,623.0,608.6,602.0,598.1,,537400,2.15,,,,,
2026-05-20,6264,マルマエ,2096.0,2293.2,2114.7,1836.3,,532300,0.35,,,,,
2026-05-20,8051,山善,1706.0,1732.6,1592.9,1530.1,,532200,1.44,,,,,
2026-05-20,8366,滋賀銀行,2085.0,2063.6,1955.4,1868.0,,531700,0.66,,,,,
2026-05-20,6629,テクノホライゾン,1126.0,1238.2,1211.7,1035.0,,529900,0.5,,,,,
2026-05-20,4475,ＨＥＮＮＧＥ,1076.0,1068.8,1007.2,976.3,,523600,1.06,,,,,
2026-05-20,6521,オキサイド,5780.0,6174.0,5412.0,4584.1,,516300,0.6,,,,,
2026-05-20,9880,イノテック,4100.0,4021.0,3210.4,2830.8,,513400,1.24,,,,,
2026-05-20,2531,宝ホールディングス,1921.5,1852.2,1816.0,1680.8,,506600,0.94,,,,,
