date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-08-18,7733,オリンパス,2109.5,2087.8,1892.2,1794.5,,2504900,0.49,,,,,
2026-08-18,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,4965.0,4885.2,4880.8,4581.3,,2360400,0.59,,,,,
2026-08-18,5713,住友金属鉱山,9891.0,9786.0,8497.2,8291.2,,2334300,0.51,,,,,
2026-08-18,7186,横浜フィナンシャルグループ,1946.5,1918.7,1887.2,1792.3,,2205700,0.61,,,,,
2026-08-18,5108,ブリヂストン,4076.0,4133.0,3988.5,3647.3,,2126200,0.4,,,,,
2026-08-18,7747,朝日インテック,4105.0,3981.6,3684.9,3669.2,,2115500,1.91,,,,,
2026-08-18,4612,日本ペイントホールディングス,1222.5,1242.9,1206.5,1101.0,,2083100,0.52,,,,,
2026-08-18,7167,めぶきフィナンシャルグループ,1702.0,1652.4,1554.3,1466.8,,2055600,0.73,,,,,
2026-08-18,8303,ＳＢＩ新生銀行,1627.0,1608.5,1504.3,1453.3,,2038500,0.45,,,,,
2026-08-18,9843,ニトリホールディングス,2884.0,2939.0,2696.5,2563.0,,2004300,0.41,,,,,
2026-08-18,2503,キリンホールディングス,3002.0,3043.8,2976.0,2834.8,,1984300,0.53,,,,,
2026-08-18,4188,三菱ケミカルグループ,1185.0,1212.2,1188.5,1142.6,,1964600,0.34,,,,,
2026-08-18,9602,東宝,1523.5,1499.3,1487.0,1353.9,,1945900,0.57,,,,,
2026-08-18,4452,花王,3507.0,3555.8,3400.1,3215.2,,1926100,0.39,,,,,
2026-08-18,4596,窪田製薬ホールディングス,70.0,67.8,63.2,62.9,,1882500,1.2,,,,,
2026-08-18,6098,リクルートホールディングス,16085.0,16474.0,13768.5,12103.7,,1877800,0.4,,,,,
2026-08-18,8338,筑波銀行,780.0,739.4,675.4,649.0,,1861300,0.81,,,,,
2026-08-18,3825,リミックスポイント,212.0,217.2,203.7,197.3,,1825100,0.84,,,,,
2026-08-18,3402,東レ,1347.0,1349.8,1235.7,1177.0,,1801200,0.24,,,,,
2026-08-18,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,1279.0,1135.6,988.6,906.1,,1800100,1.13,,,,,
2026-08-18,6993,大黒屋ホールディングス,92.0,92.4,91.9,91.8,,1776600,0.25,,,,,
2026-08-18,8789,フィンテック　グローバル,159.0,152.4,137.4,129.5,,1757100,1.07,,,,,
2026-08-18,7751,キヤノン,4491.0,4569.4,4544.2,4378.8,,1749300,0.47,,,,,
2026-08-18,4169,ＥＮＥＣＨＡＮＧＥ,324.0,315.4,254.9,216.0,,1741500,0.72,,,,,
2026-08-18,4680,ラウンドワン,1324.5,1308.2,1260.6,1138.1,,1731400,0.42,,,,,
2026-08-18,2353,日本駐車場開発,264.0,260.0,256.2,251.6,,1708200,0.76,,,,,
2026-08-18,9166,ＧＥＮＤＡ,739.0,724.4,635.1,597.3,,1705700,0.96,,,,,
2026-08-18,2801,キッコーマン,1764.5,1777.1,1693.3,1605.2,,1684300,0.36,,,,,
2026-08-18,4911,資生堂,3445.0,3502.2,3337.2,2890.3,,1678000,0.46,,,,,
2026-08-18,4594,ブライトパス・バイオ,53.0,52.0,49.1,48.5,,1664900,1.67,,,,,
2026-08-18,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,5801.0,5812.2,5679.5,5205.1,,1621500,0.65,,,,,
2026-08-18,8524,北洋銀行,1325.0,1296.8,1220.5,1117.8,,1621200,0.86,,,,,
2026-08-18,7762,シチズン時計,2647.0,2693.0,2372.2,2325.7,,1591900,0.65,,,,,
2026-08-18,8304,あおぞら銀行,3405.0,3392.0,3192.0,2914.8,,1575400,0.91,,,,,
2026-08-18,7453,良品計画,4301.0,4424.0,4320.3,3905.2,,1509500,0.52,,,,,
2026-08-18,3923,ラクス,1094.5,1111.6,1053.2,998.2,,1501000,0.7,,,,,
2026-08-18,7752,リコー,1586.0,1637.9,1596.2,1510.5,,1477700,0.53,,,,,
2026-08-18,6301,小松製作所,7155.0,7275.8,7026.6,6689.9,,1473300,0.54,,,,,
2026-08-18,6276,シリウスビジョン,425.0,368.6,323.6,309.7,,1467600,8.69,,,,,
2026-08-18,8473,ＳＢＩホールディングス,3087.0,3079.2,2963.6,2867.2,,1393300,0.41,,,,,
2026-08-18,6869,シスメックス,1878.0,1894.3,1697.6,1544.4,,1388400,0.38,,,,,
2026-08-18,7014,名村造船所,4565.0,4467.0,4302.8,3931.0,,1340400,1.02,,,,,
2026-08-18,7383,ネットプロテクションズホールディングス,416.0,445.2,437.6,385.5,,1337000,1.59,,,,,
2026-08-18,3405,クラレ,1846.5,1871.7,1859.0,1745.3,,1302900,0.52,,,,,
2026-08-18,9509,北海道電力,1067.5,1043.1,1027.5,968.9,,1299900,0.67,,,,,
2026-08-18,8331,千葉銀行,2848.0,2821.8,2714.2,2572.3,,1288100,0.5,,,,,
2026-08-18,9508,九州電力,1901.5,1861.5,1819.5,1717.5,,1285400,0.86,,,,,
2026-08-18,9504,中国電力,948.3,931.0,929.5,905.5,,1272300,0.68,,,,,
2026-08-18,7911,ＴＯＰＰＡＮホールディングス,5187.0,5253.4,4785.4,4781.5,,1254300,0.59,,,,,
2026-08-18,6592,マブチモーター,1783.0,1738.4,1673.4,1612.2,,1237600,0.78,,,,,
2026-08-18,5831,しずおかフィナンシャルグループ,3576.0,3503.8,3340.2,3157.3,,1224900,0.6,,,,,
2026-08-18,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ,752.0,656.8,580.4,516.3,,1222000,2.7,,,,,
2026-08-18,7527,システムソフト,53.0,53.4,49.1,48.5,,1206400,0.87,,,,,
2026-08-18,9697,カプコン,4105.0,4119.6,3868.2,3324.4,,1200100,0.46,,,,,
2026-08-18,5707,東邦亜鉛,1116.0,1064.0,921.8,885.8,,1166200,1.6,,,,,
2026-08-18,9201,日本航空,2993.5,3028.3,2977.9,2863.9,,1144900,0.46,,,,,
2026-08-18,3054,ハイパー,321.0,255.6,246.5,239.5,,1128000,36.36,,,,,
2026-08-18,1662,石油資源開発,1871.0,1823.2,1761.0,1710.1,,1119100,0.74,,,,,
2026-08-18,7832,バンダイナムコホールディングス,5323.0,5340.8,4767.0,4120.3,,1093800,0.27,,,,,
2026-08-18,3038,神戸物産,2763.0,2784.4,2765.2,2684.8,,1091300,0.68,,,,,
2026-08-18,8276,平和堂,2761.0,2739.4,2672.6,2578.1,,1069900,2.96,,,,,
2026-08-18,4385,メルカリ,4496.0,4686.0,4552.8,4264.7,,1067000,0.48,,,,,
2026-08-18,6522,アスタリスク,1999.0,1988.0,1701.6,1367.1,,1061900,0.53,,,,,
2026-08-18,4588,オンコリスバイオファーマ,3570.0,3310.0,2785.8,2715.8,,1057200,0.79,,,,,
2026-08-18,7545,西松屋チェーン,2010.0,2010.8,1997.3,1970.6,,1048400,2.47,,,,,
2026-08-18,6645,オムロン,6863.0,6952.4,6016.4,5862.9,,1012400,0.4,,,,,
2026-08-18,3323,レカム,90.0,93.4,79.0,74.7,,1009700,0.21,,,,,
2026-08-18,6305,日立建機,5471.0,5536.2,5476.4,5346.5,,1003400,0.62,,,,,
2026-08-18,5838,楽天銀行,6336.0,6043.8,5649.2,5330.3,,986800,0.72,,,,,
2026-08-18,7951,ヤマハ,1305.5,1352.4,1292.7,1191.5,,986200,0.29,,,,,
2026-08-18,5110,住友ゴム工業,2311.5,2373.6,2299.4,2196.8,,982600,0.38,,,,,
2026-08-18,2120,ＬＩＦＵＬＬ,243.0,231.0,209.5,199.9,,971600,0.74,,,,,
2026-08-18,4912,ライオン,1831.0,1880.5,1761.2,1695.2,,971400,0.66,,,,,
2026-08-18,6071,ＩＢＪ,955.0,889.0,838.9,816.5,,970500,2.63,,,,,
2026-08-18,6988,日東電工,3482.0,3532.2,3439.8,3239.3,,968400,0.32,,,,,
2026-08-18,5076,インフロニア・ホールディングス,2782.0,2774.9,2699.2,2665.0,,957300,0.47,,,,,
2026-08-18,7803,ブシロード,412.0,399.2,386.2,322.4,,946300,0.56,,,,,
2026-08-18,4552,ＪＣＲファーマ,527.0,517.4,507.8,481.9,,922200,1.45,,,,,
2026-08-18,5269,日本コンクリート工業,390.0,374.2,348.7,335.3,,903900,3.39,,,,,
2026-08-18,4324,電通グループ,3468.0,3654.6,3582.6,3298.1,,891500,0.64,,,,,
2026-08-18,6952,カシオ計算機,2346.0,2410.9,2075.4,1916.9,,889700,0.29,,,,,
2026-08-18,4183,三井化学,2212.5,2221.5,2171.1,2144.3,,868800,0.33,,,,,
2026-08-18,9009,京成電鉄,1291.0,1280.2,1276.5,1180.5,,868400,0.53,,,,,
2026-08-18,4443,Ｓａｎｓａｎ,2005.0,2019.0,1930.2,1709.4,,868300,0.91,,,,,
2026-08-18,8015,豊田通商,7361.0,7293.0,6918.5,6495.2,,865300,0.3,,,,,
2026-08-18,5955,ワイズホールディングス,87.0,85.4,82.8,82.0,,852000,0.83,,,,,
2026-08-18,6473,ジェイテクト,2166.0,2137.3,2114.6,2082.9,,837000,0.79,,,,,
2026-08-18,4528,小野薬品工業,2433.0,2421.0,2400.7,2359.2,,814400,0.52,,,,,
2026-08-18,7389,あいちフィナンシャルグループ,1878.0,1809.2,1747.5,1526.8,,806000,0.79,,,,,
2026-08-18,8359,八十二長野銀行,2747.5,2690.3,2603.8,2476.2,,796800,0.46,,,,,
2026-08-18,8897,ＭＩＲＡＲＴＨホールディングス,455.0,453.4,423.1,414.1,,789400,0.52,,,,,
2026-08-18,2127,日本Ｍ＆Ａセンターホールディングス,659.7,662.5,660.8,654.4,,784400,0.39,,,,,
2026-08-18,8358,スルガ銀行,2951.0,2886.8,2737.3,2532.1,,773600,0.76,,,,,
2026-08-18,7180,九州フィナンシャルグループ,1563.5,1538.9,1533.8,1481.8,,764100,0.55,,,,,
2026-08-18,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ,205.0,208.6,206.2,161.1,,761000,0.76,,,,,
2026-08-18,4978,リプロセル,154.0,147.0,132.2,129.3,,760800,0.99,,,,,
2026-08-18,2267,ヤクルト本社,2845.5,2866.9,2828.3,2769.9,,751700,0.61,,,,,
2026-08-18,8600,トモニホールディングス,1143.0,1107.0,1037.8,936.0,,749000,1.11,,,,,
2026-08-18,3661,エムアップホールディングス,821.0,819.2,787.2,716.4,,738100,1.23,,,,,
2026-08-18,6269,三井海洋開発,10670.0,10365.6,10223.6,10015.4,,732600,1.04,,,,,
2026-08-18,8714,池田泉州ホールディングス,1119.0,1091.8,1035.5,1008.0,,727400,0.61,,,,,
2026-08-18,4722,フューチャー,2446.0,2445.0,2387.9,1875.1,,721600,0.49,,,,,
2026-08-18,3197,すかいらーくホールディングス,3164.0,3208.4,3143.2,2917.6,,721200,0.51,,,,,
2026-08-18,8995,誠建設工業,1980.0,1469.4,1074.7,969.5,,713900,2.75,,,,,
2026-08-18,4651,サニックスホールディングス,255.0,267.0,264.2,246.0,,711800,2.42,,,,,
2026-08-18,4684,オービック,4553.0,4605.2,4483.6,4146.8,,707300,0.51,,,,,
2026-08-18,5857,ＡＲＥホールディングス,3565.0,3641.0,3289.0,3169.6,,704100,0.79,,,,,
2026-08-18,6724,セイコーエプソン,3059.0,3130.4,3040.9,2899.6,,685200,0.33,,,,,
2026-08-18,6862,ミナトホールディングス,3915.0,3607.6,2410.2,2227.6,,677700,1.04,,,,,
2026-08-18,6523,ＰＨＣホールディングス,1457.0,1405.0,1194.2,1104.8,,663200,0.69,,,,,
2026-08-18,3941,レンゴー,1587.0,1611.9,1544.4,1456.4,,660200,0.54,,,,,
2026-08-18,7173,東京きらぼしフィナンシャルグループ,1816.0,1779.0,1742.0,1650.5,,659400,0.6,,,,,
2026-08-18,1435,ｒｏｂｏｔ　ｈｏｍｅ,187.0,177.6,167.7,164.0,,657400,1.42,,,,,
2026-08-18,4344,ソースネクスト,113.0,111.8,110.3,108.9,,653900,0.71,,,,,
2026-08-18,8346,東邦銀行,1013.0,988.4,920.5,828.0,,653100,0.61,,,,,
2026-08-18,7256,河西工業,467.0,451.6,429.2,414.9,,652500,0.99,,,,,
2026-08-18,5830,いよぎんホールディングス,4043.0,3964.2,3697.3,3333.6,,651800,0.56,,,,,
2026-08-18,2124,ジェイエイシーリクルートメント,1026.0,1017.2,955.5,893.5,,649600,0.63,,,,,
2026-08-18,4205,日本ゼオン,2456.0,2459.0,2335.3,2286.6,,645000,0.76,,,,,
2026-08-18,3676,デジタルハーツホールディングス,1059.0,1058.0,847.3,763.9,,638300,1.27,,,,,
2026-08-18,2768,双日,5644.0,5625.6,5461.1,5304.8,,629600,0.49,,,,,
2026-08-18,8334,群馬銀行,2810.5,2748.3,2608.4,2439.1,,620400,0.54,,,,,
2026-08-18,4165,プレイド,719.0,660.4,597.0,554.3,,617700,1.1,,,,,
2026-08-18,2354,ＹＥ　ＤＩＧＩＴＡＬ,1262.0,1351.0,1329.4,1040.6,,617200,0.59,,,,,
2026-08-18,7912,大日本印刷,3284.0,3292.8,3106.6,2935.9,,610600,0.38,,,,,
2026-08-18,3895,ハビックス,486.0,491.2,426.9,414.7,,609100,2.32,,,,,
2026-08-18,9507,四国電力,1847.5,1796.8,1677.4,1536.3,,604500,0.65,,,,,
2026-08-18,5137,スマートドライブ,276.0,258.8,229.8,216.6,,601800,1.32,,,,,
2026-08-18,2767,円谷フィールズホールディングス,2388.0,2423.6,2170.9,1651.0,,600500,0.55,,,,,
2026-08-18,2317,システナ,434.0,433.4,429.5,416.4,,595600,0.49,,,,,
2026-08-18,8012,長瀬産業,1221.5,1238.4,1202.4,1175.0,,588900,0.49,,,,,
2026-08-18,5246,ＥＬＥＭＥＮＴＳ,882.0,847.6,789.8,676.2,,578100,1.25,,,,,
2026-08-18,6417,ＳＡＮＫＹＯ,1919.5,1921.6,1848.3,1691.8,,575100,0.54,,,,,
2026-08-18,7956,ピジョン,2111.0,2107.0,2039.5,1997.6,,569200,0.51,,,,,
2026-08-18,2897,日清食品ホールディングス,2915.0,2939.2,2934.0,2802.5,,565800,0.27,,,,,
2026-08-18,9505,北陸電力,984.6,960.3,949.0,892.4,,565800,0.68,,,,,
2026-08-18,5844,京都フィナンシャルグループ,5026.0,4989.8,4690.4,4616.1,,562900,0.55,,,,,
2026-08-18,8368,百五銀行,2354.0,2279.0,2111.7,2019.1,,559700,0.65,,,,,
2026-08-18,8341,七十七銀行,3906.0,3839.2,3634.1,3429.7,,554600,0.78,,,,,
2026-08-18,1514,住石ホールディングス,666.0,644.4,604.1,574.1,,554200,1.42,,,,,
2026-08-18,7085,カーブスホールディングス,949.0,951.8,948.9,911.0,,554100,0.97,,,,,
2026-08-18,4812,電通総研,2737.0,2694.8,2690.2,2399.1,,551600,1.41,,,,,
2026-08-18,4586,メドレックス,67.0,65.8,65.2,59.7,,551500,0.46,,,,,
2026-08-18,7593,ＶＴホールディングス,534.0,522.2,494.4,464.5,,549100,1.05,,,,,
2026-08-18,4114,日本触媒,2689.5,2667.6,2317.4,2152.1,,544300,0.38,,,,,
2026-08-18,6027,弁護士ドットコム,3805.0,3343.0,2568.9,2379.8,,543500,1.72,,,,,
2026-08-18,9684,スクウェア・エニックス・ホールディングス,2878.0,2907.3,2746.6,2585.6,,536100,0.29,,,,,
2026-08-18,6770,アルプスアルパイン,2191.5,2200.6,2166.0,2128.1,,536000,0.31,,,,,
2026-08-18,8070,東京産業,961.0,894.2,855.1,824.3,,534600,6.54,,,,,
2026-08-18,7740,タムロン,1375.0,1413.6,1322.3,1182.0,,533800,0.86,,,,,
2026-08-18,9143,ＳＧホールディングス,1611.5,1616.9,1590.4,1533.9,,532300,0.4,,,,,
2026-08-18,2694,焼肉坂井ホールディングス,72.0,71.8,71.6,70.6,,526000,1.25,,,,,
2026-08-18,7327,第四北越フィナンシャルグループ,2564.0,2500.6,2371.8,2212.6,,522700,0.57,,,,,
2026-08-18,4208,ＵＢＥ,3677.0,3648.2,3351.8,3190.6,,516400,0.43,,,,,
2026-08-18,6532,ベイカレント,7365.0,7438.0,7056.1,6366.7,,515800,0.44,,,,,
2026-08-18,4732,ユー・エス・エス,1974.0,1996.9,1994.2,1922.4,,513600,0.48,,,,,
2026-08-18,2269,明治ホールディングス,4232.0,4210.8,3930.9,3802.4,,508800,0.33,,,,,
2026-08-18,4202,ダイセル,1480.0,1481.3,1467.8,1389.6,,506800,0.43,,,,,
2026-08-18,3903,ｇｕｍｉ,262.0,260.8,253.4,252.3,,502200,1.12,,,,,
2026-08-18,3635,コーエーテクモホールディングス,1665.5,1657.3,1595.9,1542.5,,501000,0.45,,,,,
2026-08-18,3053,ペッパーフードサービス,211.0,202.6,189.6,188.9,,500200,1.4,,,,,
