date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-04-03,9503,関西電力,2694.0,2661.7,2589.3,2586.1,,1738700,0.48,,,,,
2026-04-03,1699,ＮＥＸＴ　ＦＵＮＤＳ　ＮＯＭＵＲＡ　原油インデックス連動型上場投信,594.8,601.3,588.6,475.8,,1647570,0.54,,,,,
2026-04-03,4031,片倉コープアグリ,1516.0,1526.6,1293.8,1091.5,,1584300,1.72,,,,,
2026-04-03,1571,ＮＥＸＴ　ＦＵＮＤＳ　日経平均インバース・インデックス連動型上場投信,382.0,388.0,385.1,381.9,,1577842,0.64,,,,,
2026-04-03,3415,ＴＯＫＹＯ　ＢＡＳＥ,400.0,420.4,417.6,417.1,,1551400,2.02,,,,,
2026-04-03,4385,メルカリ,3963.0,3826.6,3598.5,3415.5,,1437400,0.83,,,,,
2026-04-03,9502,中部電力,2733.0,2674.0,2575.7,2447.6,,1405400,0.48,,,,,
2026-04-03,3099,三越伊勢丹ホールディングス,3053.0,2940.8,2911.9,2820.7,,1393900,0.66,,,,,
2026-04-03,9513,電源開発,4417.0,4381.8,4036.1,3638.7,,1377400,0.68,,,,,
2026-04-03,4507,塩野義製薬,3562.0,3538.8,3450.2,3329.6,,1325300,0.4,,,,,
2026-04-03,6197,ソラスト,1116.0,1115.6,1034.9,955.1,,1319300,0.35,,,,,
2026-04-03,8630,ＳＯＭＰＯホールディングス,6017.0,6063.6,5935.0,5797.2,,1302200,0.45,,,,,
2026-04-03,6674,ジーエス・ユアサ　コーポレーション,5859.0,5575.4,5208.8,4582.4,,1261100,0.81,,,,,
2026-04-03,3113,ＵＮＩＶＡ・Ｏａｋホールディングス,93.0,86.4,79.6,75.0,,1205700,1.49,,,,,
2026-04-03,2492,インフォマート,471.0,464.2,420.4,417.4,,1162000,0.52,,,,,
2026-04-03,1671,ＷＴＩ原油価格連動型上場投信,5362.0,5238.6,4958.6,3837.6,,1104180,0.6,,,,,
2026-04-03,3011,バナーズ,183.0,187.0,166.5,158.3,,1092500,3.86,,,,,
2026-04-03,6838,多摩川ホールディングス,1361.0,1264.0,1222.7,952.5,,1080900,1.59,,,,,
2026-04-03,5726,大阪チタニウムテクノロジーズ,2702.0,2643.4,2631.1,2594.2,,1040700,0.75,,,,,
2026-04-03,4528,小野薬品工業,2532.5,2534.4,2442.9,2421.9,,1025000,0.43,,,,,
2026-04-03,6670,ＭＣＪ,2182.0,2252.6,2240.2,2021.9,,1016100,0.96,,,,,
2026-04-03,2267,ヤクルト本社,2701.0,2674.3,2617.5,2587.9,,1001000,0.67,,,,,
2026-04-03,8086,ニプロ,1647.0,1600.2,1540.1,1506.6,,985000,0.97,,,,,
2026-04-03,2768,双日,6359.0,6287.2,6273.5,6140.0,,949000,0.58,,,,,
2026-04-03,8334,群馬銀行,2231.5,2179.2,2132.3,2065.1,,945400,0.53,,,,,
2026-04-03,7731,ニコン,2018.0,1948.6,1943.0,1922.7,,935300,0.6,,,,,
2026-04-03,2871,ニチレイ,2010.5,1991.4,1984.8,1971.3,,912500,0.65,,,,,
2026-04-03,3930,はてな,1059.0,1039.0,996.0,950.1,,905600,26.86,,,,,
2026-04-03,9042,阪急阪神ホールディングス,4797.0,4656.2,4351.6,4344.9,,899300,0.55,,,,,
2026-04-03,6754,アンリツ,3002.0,2892.8,2860.7,2614.4,,884000,0.62,,,,,
2026-04-03,1878,大東建託,3742.0,3701.0,3641.3,3398.5,,875200,0.48,,,,,
2026-04-03,9517,イーレックス,1070.0,1035.8,911.7,744.0,,864800,0.72,,,,,
2026-04-03,3401,帝人,1685.0,1649.5,1595.2,1565.7,,860500,0.66,,,,,
2026-04-03,9412,スカパーＪＳＡＴホールディングス,3070.0,2976.6,2924.5,2629.8,,858700,0.58,,,,,
2026-04-03,4691,ワシントンホテル,1591.0,1464.0,1415.3,1411.6,,847000,15.71,,,,,
2026-04-03,2331,ＡＬＳＯＫ,1279.5,1258.1,1237.6,1222.4,,842300,0.74,,,,,
2026-04-03,4061,デンカ,3790.0,3666.8,3451.3,3238.1,,824700,0.86,,,,,
2026-04-03,3333,あさひ,1391.0,1356.4,1308.0,1302.5,,803900,3.96,,,,,
2026-04-03,6407,ＣＫＤ,4875.0,4550.0,4513.2,4469.4,,800700,1.31,,,,,
2026-04-03,8359,八十二長野銀行,2027.5,1999.3,1982.5,1967.7,,777800,0.51,,,,,
2026-04-03,4565,ネクセラファーマ,1005.0,953.6,913.6,878.3,,770400,0.54,,,,,
2026-04-03,2251,ＮＥＸＴ　ＦＵＮＤＳ　ＪＰＸ国債先物ダブルインバース指数連動型上場投信,868.8,864.7,856.7,853.5,,744160,3.31,,,,,
2026-04-03,4523,エーザイ,5027.0,4985.0,4877.7,4780.4,,742700,0.64,,,,,
2026-04-03,9505,北陸電力,1115.0,1097.5,1067.9,1038.1,,722600,0.72,,,,,
2026-04-03,9005,東急,1917.0,1889.0,1878.8,1863.3,,718000,0.34,,,,,
2026-04-03,8341,七十七銀行,3211.0,3164.2,3075.2,3001.0,,715900,0.68,,,,,
2026-04-03,7747,朝日インテック,3511.0,3416.0,3261.4,3005.4,,710800,0.57,,,,,
2026-04-03,8088,岩谷産業,2058.0,2046.4,1959.7,1896.9,,702500,0.34,,,,,
2026-04-03,9514,エフオン,395.0,378.6,367.5,364.4,,679300,2.38,,,,,
2026-04-03,9735,セコム,6123.0,6057.6,5991.4,5909.1,,671900,0.53,,,,,
2026-04-03,4578,大塚ホールディングス,11220.0,11259.0,10885.0,10065.8,,671800,0.51,,,,,
2026-04-03,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,9751.0,9564.0,9547.5,9189.0,,664600,0.62,,,,,
2026-04-03,2002,日清製粉グループ本社,2168.0,2131.1,2085.7,2063.9,,658500,0.72,,,,,
2026-04-03,5333,日本碍子,4135.0,4078.2,4060.8,3999.4,,631600,0.53,,,,,
2026-04-03,7762,シチズン時計,1761.0,1715.4,1701.3,1574.6,,630700,0.55,,,,,
2026-04-03,9159,Ｗ　ＴＯＫＹＯ,2673.0,2368.6,1766.0,1703.0,,613800,3.22,,,,,
2026-04-03,3863,日本製紙,1290.0,1276.4,1257.6,1222.9,,591000,0.47,,,,,
2026-04-03,8012,長瀬産業,1175.5,1171.1,1149.0,1110.1,,588400,0.43,,,,,
2026-04-03,8366,滋賀銀行,1901.0,1896.0,1783.5,1703.2,,584500,0.48,,,,,
2026-04-03,8282,ケーズホールディングス,1760.0,1707.2,1654.5,1649.2,,575600,0.64,,,,,
2026-04-03,1629,ＮＥＸＴ　ＦＵＮＤＳ　商社・卸売（ＴＯＰＩＸ－１７）上場投信,287.2,283.7,279.0,267.6,,575550,0.43,,,,,
2026-04-03,6770,アルプスアルパイン,2193.5,2155.2,2146.8,2115.4,,558300,0.42,,,,,
2026-04-03,3856,Ａｂａｌａｎｃｅ,685.0,647.0,629.5,566.1,,542800,3.95,,,,,
2026-04-03,8346,東邦銀行,681.0,671.6,657.1,650.2,,539700,0.54,,,,,
2026-04-03,8289,Ｏｌｙｍｐｉｃグループ,619.0,540.8,461.7,460.1,,534800,1.21,,,,,
2026-04-03,7389,あいちフィナンシャルグループ,1432.0,1429.4,1296.5,1197.8,,530700,0.51,,,,,
2026-04-03,2170,リンクアンドモチベーション,607.0,576.6,553.6,535.9,,528900,0.83,,,,,
2026-04-03,9468,ＫＡＤＯＫＡＷＡ,3897.0,3807.6,3427.4,3218.9,,521300,0.48,,,,,
2026-04-03,4676,フジ・メディア・ホールディングス,4164.0,4082.4,3905.2,3791.9,,515400,0.55,,,,,
2026-04-03,9532,大阪瓦斯,6498.0,6456.4,6352.7,6167.9,,515000,0.43,,,,,
2026-04-03,1447,ＳＡＡＦホールディングス,423.0,403.2,395.6,383.5,,510300,2.28,,,,,
2026-04-03,9507,四国電力,1827.5,1792.8,1724.6,1662.5,,506200,0.62,,,,,
2026-04-03,6787,メイコー,26670.0,26762.0,25779.0,18719.8,,505600,0.74,,,,,
2026-04-03,7868,広済堂ホールディングス,501.0,498.2,486.8,485.9,,501400,0.46,,,,,
