date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-09-14,8309,"Sumitomo Mitsui Trust Group, Inc.",1798.5,1761.9,1755.3,1674.7,,6672900,0.67,,,,,
2026-09-14,8058,Mitsubishi Corporation,4991.0,4989.6,4861.7,4703.7,,6559900,0.71,,,,,
2026-09-14,8604,"Nomura Holdings, Inc.",1675.0,1654.0,1609.9,1551.2,,6329000,0.7,,,,,
2026-09-14,9433,KDDI Corporation,3070.0,3015.2,2945.5,2865.4,,6135200,0.8,,,,,
2026-09-14,8031,"Mitsui & Co.,Ltd",5164.0,5113.2,5014.6,4832.2,,6100800,0.85,,,,,
2026-09-14,1605,Inpex Corporation,3980.0,3906.2,3901.3,3622.0,,6083800,0.99,,,,,
2026-09-14,8303,"SBI Shinsei Bank, Limited",1630.0,1568.8,1567.5,1497.9,,5379700,1.96,,,,,
2026-09-14,4661,"Oriental Land Co., Ltd.",3112.0,3140.2,3046.7,2820.4,,4998100,0.95,,,,,
2026-09-14,5019,"Idemitsu Kosan Co., Ltd.",1638.0,1627.9,1463.3,1331.3,,4938400,0.79,,,,,
2026-09-14,8410,"Seven Bank, Ltd.",345.6,338.0,337.2,315.6,,4736100,1.27,,,,,
2026-09-14,9506,"Tohoku Electric Power Company, Incorporated",1421.5,1406.9,1352.0,1204.4,,4724000,1.04,,,,,
2026-09-14,3624,Axel Mark Inc.,93.0,86.4,86.0,76.3,,4625800,9.08,,,,,
2026-09-14,4052,"Ficha, Inc.",938.0,1065.2,739.8,462.5,,4446100,0.66,,,,,
2026-09-14,6753,Sharp Corporation,688.5,658.2,644.2,634.6,,4349400,1.22,,,,,
2026-09-14,6178,"JAPAN POST HOLDINGS Co., Ltd.",2507.5,2450.8,2435.6,2371.1,,4335400,0.69,,,,,
2026-09-14,9503,"Kansai Electric Power Company, Incorporated",2998.5,2971.7,2769.5,2484.9,,4318100,0.76,,,,,
2026-09-14,3038,"Kobe Bussan Co., Ltd.",3167.0,3083.9,2907.7,2772.2,,3928400,1.41,,,,,
2026-09-14,8002,Marubeni Corporation,5091.0,5076.8,5004.5,4992.1,,3816200,0.79,,,,,
2026-09-14,5031,moi Corp.,398.0,374.8,345.5,337.8,,3754800,108.9,,,,,
2026-09-14,4506,Sumitomo Pharma Co.Ltd.,1567.5,1558.0,1517.7,1421.1,,3597600,0.78,,,,,
2026-09-14,2492,Infomart Corporation,714.0,706.4,650.3,545.5,,3382400,0.86,,,,,
2026-09-14,9843,Nitori Holdings Co. Ltd.,3258.0,3289.2,3124.5,2732.2,,3320700,0.79,,,,,
2026-09-14,9107,"Kawasaki Kisen Kaisha, Ltd.",3429.0,3380.2,3343.6,2907.2,,3284600,0.78,,,,,
2026-09-14,3659,"NEXON Co., Ltd.",3137.0,3114.0,3104.0,2602.0,,3274000,1.08,,,,,
2026-09-14,9602,"Toho Co., Ltd.",1644.0,1612.1,1574.8,1456.1,,3167300,0.94,,,,,
2026-09-14,8601,Daiwa Securities Group Inc.,1873.0,1836.7,1821.9,1777.4,,3028300,0.67,,,,,
2026-09-14,8725,"MS&AD Insurance Group Holdings, Inc.",5207.0,5057.4,5056.4,4787.5,,2961000,0.7,,,,,
2026-09-14,4883,Modalis Therapeutics Corporation,33.0,36.8,34.5,33.1,,2880500,0.54,,,,,
2026-09-14,9021,West Japan Railway Company,3067.0,3018.2,2982.9,2913.9,,2751000,1.41,,,,,
2026-09-14,9697,"Capcom Co., Ltd.",4357.0,4287.8,4239.8,3734.6,,2640800,0.95,,,,,
2026-09-14,9508,"Kyushu Electric Power Company,Incorporated",2174.5,2176.3,2062.4,1854.3,,2628500,1.05,,,,,
2026-09-14,8473,SBI Holdings Incorporated,3327.0,3289.0,3267.0,2986.1,,2494300,0.6,,,,,
2026-09-14,7709,Kubotek Corporation,76.0,64.2,53.8,49.4,,2405500,0.9,,,,,
2026-09-14,9101,Nippon Yusen Kabushiki Kaisha,7337.0,7257.6,7107.4,6149.8,,2364400,0.78,,,,,
2026-09-14,4588,"Oncolys BioPharma, Inc.",6160.0,5754.0,4508.0,3296.4,,2308900,1.28,,,,,
2026-09-14,7719,TOKYO KOKI Co. Ltd.,554.0,505.4,497.3,460.3,,2252500,7.82,,,,,
2026-09-14,4684,"OBIC Co., Ltd.",5084.0,4917.8,4876.0,4431.9,,2237500,0.99,,,,,
2026-09-14,9509,"Hokkaido Electric Power Company,Incorporated",1135.5,1129.1,1107.8,1027.8,,2198100,0.85,,,,,
2026-09-14,9425,ReYuu Japan Inc.,255.0,250.8,246.9,217.4,,2008000,1.04,,,,,
2026-09-14,9504,"Chugoku Electric Power Co., Inc.",1094.5,1082.5,1022.5,953.1,,1936800,0.8,,,,,
2026-09-14,9009,"Keisei Electric Railway Co., Ltd.",1400.0,1392.6,1355.2,1271.1,,1814100,0.93,,,,,
2026-09-14,8524,"North Pacific Bank, Ltd.",1323.0,1294.2,1291.5,1210.7,,1801000,1.27,,,,,
2026-09-14,2330,"Forside Co., Ltd.",95.0,110.6,89.8,79.9,,1764500,0.25,,,,,
2026-09-14,9023,Tokyo Metro Co Ltd,1549.5,1530.0,1489.0,1459.2,,1752400,0.98,,,,,
2026-09-14,7181,"JAPAN POST INSURANCE Co., Ltd.",1788.0,1744.4,1698.4,1666.3,,1744600,0.71,,,,,
2026-09-14,6460,Sega Sammy Holdings Inc.,3360.0,3196.8,3049.0,2679.3,,1721600,1.72,,,,,
2026-09-14,5301,"Tokai Carbon Co., Ltd.",1943.0,1944.5,1802.1,1722.2,,1716500,0.77,,,,,
2026-09-14,9008,Keio Corporation,809.1,794.1,784.1,772.1,,1687300,0.97,,,,,
2026-09-14,7803,"Bushiroad, Inc.",468.0,442.8,428.2,375.7,,1640400,1.23,,,,,
2026-09-14,9007,"Odakyu Electric Railway Co., Ltd.",1832.5,1802.8,1777.4,1730.5,,1616400,1.32,,,,,
2026-09-14,4593,Healios KK,287.0,283.8,283.4,261.7,,1514100,0.79,,,,,
2026-09-14,4180,"Appier Group, Inc.",1515.0,1447.2,1374.2,1063.6,,1503500,0.67,,,,,
2026-09-14,8015,Toyota Tsusho Corp.,7507.0,7497.8,7472.3,6812.3,,1499900,0.64,,,,,
2026-09-14,4583,Chiome Bioscience Inc.,87.0,90.8,87.7,77.3,,1469600,0.29,,,,,
2026-09-14,8304,"Aozora Bank, Ltd.",3544.0,3439.4,3389.3,3129.1,,1467400,0.99,,,,,
2026-09-14,4440,WITZ Corp.,2135.0,2282.6,1642.7,1308.2,,1453700,0.36,,,,,
2026-09-14,7389,"Aichi Financial Group, Inc.",1951.0,1930.2,1892.2,1697.3,,1416600,1.27,,,,,
2026-09-14,9424,Japan Communications Inc.,121.0,119.0,117.6,113.7,,1411800,0.63,,,,,
2026-09-14,7014,"Namura Shipbuilding Co., Ltd.",4750.0,4752.0,4667.2,4238.4,,1391100,0.75,,,,,
2026-09-14,1662,"Japan Petroleum Exploration Co., Ltd.",1933.0,1910.0,1888.7,1759.4,,1325600,0.9,,,,,
2026-09-14,9507,"Shikoku Electric Power Company, Incorporated",2177.0,2172.6,2013.9,1717.9,,1311600,1.01,,,,,
2026-09-14,2776,"SHINTO Holdings,Inc.",101.0,102.0,100.3,95.7,,1281600,6.14,,,,,
2026-09-14,2321,Softfront Holdings,151.0,167.4,143.6,136.2,,1195400,0.57,,,,,
2026-09-14,6417,"Sankyo Co., Ltd.",2133.0,2044.6,1994.8,1814.3,,1190400,1.2,,,,,
2026-09-14,2929,"Pharma Foods International Co., Ltd.",691.0,642.2,619.7,592.6,,1188100,4.12,,,,,
2026-09-14,4088,Air Water Inc.,2972.0,2975.4,2715.6,2648.2,,1166300,0.64,,,,,
2026-09-14,2331,"ALSOK CO., LTD.",1241.0,1210.9,1199.1,1148.7,,1148400,1.12,,,,,
2026-09-14,4714,RISO KYOIKU GROUP CORPORATION,213.0,210.4,208.5,203.0,,1097300,1.61,,,,,
2026-09-14,3187,miratap inc.,410.0,381.6,369.6,319.9,,1079900,9.39,,,,,
2026-09-14,3132,MACNICA HOLDINGS INC.,3760.0,3638.2,3549.4,3415.2,,1048500,1.34,,,,,
2026-09-14,7180,"Kyushu Financial Group, Inc.",1630.0,1603.4,1569.8,1530.1,,1006200,0.86,,,,,
2026-09-14,7327,"Daishi Hokuetsu Financial Group, Inc.",2660.0,2612.4,2565.5,2372.4,,994600,1.22,,,,,
2026-09-14,9532,"Osaka Gas Co., Ltd.",6112.0,5977.4,5739.0,5533.9,,980900,0.86,,,,,
2026-09-14,2768,Sojitz Corp.,5810.0,5788.2,5692.7,5443.3,,954500,0.7,,,,,
2026-09-14,9064,"Yamato Holdings Co., Ltd.",1999.0,1964.8,1946.7,1946.4,,945200,0.87,,,,,
2026-09-14,4565,"Nxera Pharma Co., Ltd.",1222.0,1219.2,1153.2,1008.9,,929900,0.57,,,,,
2026-09-14,3626,TISI Inc.,4087.0,3896.2,3890.9,3616.2,,929200,0.94,,,,,
2026-09-14,4891,"TMS Co., Ltd.",124.0,118.2,111.3,104.8,,912800,1.78,,,,,
2026-09-14,9531,"TOKYO GAS Co., Ltd.",6386.0,6265.6,6171.5,6120.0,,909900,0.87,,,,,
2026-09-14,4594,BrightPath Biotherapeutics Co.Ltd.,58.0,57.8,54.1,50.1,,903600,0.41,,,,,
2026-09-14,4203,"Sumitomo Bakelite Co., Ltd.",7777.0,7486.6,7370.9,7305.1,,894400,1.36,,,,,
2026-09-14,8628,"Matsui Securities Co., Ltd.",1215.0,1197.4,1165.7,1082.0,,882700,0.87,,,,,
2026-09-14,2160,GNI Group Ltd.,2928.0,2920.8,2850.2,2705.4,,872100,0.96,,,,,
2026-09-14,9505,Hokuriku Electric Power Company,1108.0,1082.7,1030.1,953.2,,867900,0.87,,,,,
2026-09-14,3653,"Morpho, Inc.",1079.0,1312.0,1013.6,760.5,,866500,0.23,,,,,
2026-09-14,8995,"Makoto Construction Co,Ltd",2048.0,2348.0,1838.5,1251.8,,866200,1.65,,,,,
2026-09-14,7984,"Kokuyo Co., Ltd.",899.3,908.9,901.7,868.9,,855100,0.82,,,,,
2026-09-14,8334,"Gunma Bank, Ltd.",2928.5,2866.7,2812.6,2608.5,,841500,0.78,,,,,
2026-09-14,6834,"Seikoh Giken Co., Ltd.",4870.0,5194.0,5187.0,4896.2,,816800,0.8,,,,,
2026-09-14,4477,"BASE, Inc.",336.0,337.8,329.9,303.0,,815500,0.47,,,,,
2026-09-14,8359,"Hachijuni Nagano Bank, Ltd.",2733.5,2701.2,2677.1,2582.8,,810400,0.62,,,,,
2026-09-14,9130,"Kyoei Tanker Co., Ltd.",1728.0,1640.2,1628.2,1515.6,,808600,3.74,,,,,
2026-09-14,6072,"Jibannet Holdings Co., Ltd.",1118.0,1085.2,1073.0,1030.9,,802400,1.83,,,,,
2026-09-14,3387,create restaurants holdings inc.,774.0,772.0,770.4,759.5,,799900,0.58,,,,,
2026-09-14,9603,"H.I.S.Co., Ltd.",1170.0,1179.2,1167.2,1072.7,,799600,1.7,,,,,
2026-09-14,5253,COVER Corporation,1662.0,1634.2,1624.2,1547.9,,791700,0.63,,,,,
2026-09-14,3197,"Skylark Holdings Co., Ltd.",3322.0,3350.8,3342.4,3113.1,,783100,0.83,,,,,
2026-09-14,4475,HENNGE K.K.,1749.0,1654.6,1602.7,1382.4,,752400,1.22,,,,,
2026-09-14,5032,ANYCOLOR Inc.,3240.0,3078.6,2964.2,2634.2,,747900,0.87,,,,,
2026-09-14,8368,"Hyakugo Bank, Ltd.",2439.0,2358.4,2342.6,2148.4,,747200,1.01,,,,,
2026-09-14,5838,"Rakuten Bank, Ltd.",6517.0,6469.2,6378.7,5782.1,,735100,0.69,,,,,
2026-09-14,2212,"Yamazaki Baking Co., Ltd.",3889.0,3874.0,3729.1,3464.4,,731500,1.14,,,,,
2026-09-14,4382,"HEROZ, Inc.",842.0,778.8,764.6,732.7,,729700,10.13,,,,,
2026-09-14,9024,"Seibu Holdings, Inc.",3609.0,3584.0,3461.2,3411.8,,721400,0.29,,,,,
2026-09-14,4667,"Aisan Technology Co., Ltd.",3365.0,3471.0,2780.3,2244.5,,695200,0.4,,,,,
2026-09-14,8341,"77 Bank, Ltd.",4094.0,3951.4,3901.9,3647.6,,693200,1.07,,,,,
2026-09-14,9533,"TOHO GAS Co., Ltd.",1325.0,1297.7,1246.6,1211.8,,685900,0.78,,,,,
2026-09-14,9006,Keikyu Corporation,1572.0,1563.3,1561.9,1540.0,,685700,0.93,,,,,
2026-09-14,4812,DENTSU SOKEN INC.,2864.0,2857.8,2808.4,2626.9,,657500,0.41,,,,,
2026-09-14,5021,"Cosmo Energy Holdings Co., Ltd.",4570.0,4522.0,4332.1,4036.7,,657400,1.01,,,,,
2026-09-14,5202,"Nippon Sheet Glass Company, Limited",495.0,494.4,490.9,484.3,,655200,0.19,,,,,
2026-09-14,8354,"Fukuoka Financial Group, Inc.",7837.0,7750.8,7745.9,7471.5,,654100,1.01,,,,,
2026-09-14,3692,"FFRI Security, Inc.",6950.0,6320.0,5604.5,5262.1,,641400,3.64,,,,,
2026-09-14,4274,HOSOYA PYRO-ENGINEERING CO LTD,1117.0,1106.2,1093.0,1075.5,,633100,3.05,,,,,
2026-09-14,8346,"Toho Bank, Ltd.",1016.0,994.4,980.5,897.0,,630800,0.7,,,,,
2026-09-14,7743,"Seed Co., Ltd.",792.0,792.2,691.3,574.9,,617500,0.74,,,,,
2026-09-14,2531,TAKARA HOLDINGS INC.,2481.5,2481.2,2269.7,2185.6,,616200,1.04,,,,,
2026-09-14,3778,SAKURA Internet Inc.,3605.0,3720.0,3702.0,3278.2,,612300,0.81,,,,,
2026-09-14,5832,"Chugin Financial Group,Inc.",3649.0,3504.6,3492.3,3345.9,,600300,1.57,,,,,
2026-09-14,8616,"Tokai Tokyo Financial Holdings, Inc.",895.0,887.4,881.5,819.3,,590900,0.59,,,,,
2026-09-14,3167,Tokai Holdings Corporation,1359.0,1332.4,1302.2,1207.1,,554700,1.59,,,,,
2026-09-14,7826,"Furuya Metal Co., Ltd.",10190.0,10668.0,9545.5,8228.3,,554300,0.76,,,,,
2026-09-14,6433,"HEPHAIST CO.,LTD",1204.0,1149.0,1096.1,1049.5,,538300,7.1,,,,,
2026-09-14,8600,"TOMONY Holdings, Inc.",1154.0,1125.0,1113.8,1012.3,,530700,1.13,,,,,
2026-09-14,1980,"DAI-DAN Co., Ltd.",2715.0,2757.4,2756.0,2720.8,,523200,1.09,,,,,
2026-09-14,8439,Tokyo Century Corporation,2676.5,2655.2,2636.4,2582.7,,504700,0.73,,,,,
