date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-08-12,4543,テルモ,2598.5,2429.4,2304.5,2282.3,,6704400,1.35,,,,,
2026-08-12,5108,ブリヂストン,4229.0,4131.4,3904.7,3595.7,,6515700,1.1,,,,,
2026-08-12,6702,富士通,3701.0,3631.4,3498.7,3399.9,,6491200,0.58,,,,,
2026-08-12,4503,アステラス製薬,2356.0,2298.7,2217.6,2187.5,,6164000,0.8,,,,,
2026-08-12,7936,アシックス,4796.0,4936.6,4866.4,4625.1,,6133400,1.71,,,,,
2026-08-12,4169,ＥＮＥＣＨＡＮＧＥ,276.0,259.8,234.0,211.1,,5795000,6.33,,,,,
2026-08-12,9684,スクウェア・エニックス・ホールディングス,2974.0,2792.4,2676.0,2575.5,,5357800,3.51,,,,,
2026-08-12,7733,オリンパス,2075.5,1951.8,1827.0,1779.8,,5319400,1.07,,,,,
2026-08-12,5411,ＪＦＥホールディングス,1822.5,1846.0,1781.0,1669.7,,5259400,0.71,,,,,
2026-08-12,4661,オリエンタルランド,2983.0,2958.7,2859.5,2510.4,,5153800,0.55,,,,,
2026-08-12,8410,セブン銀行,329.6,327.5,317.5,292.8,,4883900,0.55,,,,,
2026-08-12,7261,マツダ,1165.5,1163.7,1156.0,1127.2,,4865200,0.48,,,,,
2026-08-12,4188,三菱ケミカルグループ,1246.5,1207.4,1187.5,1130.1,,4780000,0.65,,,,,
2026-08-12,4452,花王,3689.0,3573.2,3353.3,3179.6,,4599000,0.94,,,,,
2026-08-12,2503,キリンホールディングス,3068.0,2970.5,2942.8,2815.2,,4490700,0.87,,,,,
2026-08-12,9843,ニトリホールディングス,2941.5,2847.3,2595.2,2533.2,,4466500,0.92,,,,,
2026-08-12,3315,日本コークス工業,102.0,100.2,96.8,96.5,,4431900,0.89,,,,,
2026-08-12,2489,アドウェイズ,350.0,323.4,314.8,291.9,,4413400,32.13,,,,,
2026-08-12,9107,川崎汽船,2871.0,2821.3,2794.0,2632.0,,4363300,0.87,,,,,
2026-08-12,6869,シスメックス,1936.0,1767.0,1634.9,1511.5,,4152800,1.18,,,,,
2026-08-12,2492,インフォマート,591.0,578.2,536.5,444.1,,3905600,1.11,,,,,
2026-08-12,7832,バンダイナムコホールディングス,5362.0,5096.2,4526.3,4018.1,,3877600,0.96,,,,,
2026-08-12,8303,ＳＢＩ新生銀行,1579.5,1548.0,1470.6,1447.8,,3838100,0.71,,,,,
2026-08-12,4911,資生堂,3479.0,3473.8,3236.2,2844.5,,3747000,0.79,,,,,
2026-08-12,4612,日本ペイントホールディングス,1269.5,1251.9,1176.9,1088.4,,3649000,0.71,,,,,
2026-08-12,2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,61.0,61.6,61.1,60.3,,3605900,0.93,,,,,
2026-08-12,6971,京セラ,3790.0,3820.0,3698.8,3599.3,,3541000,0.54,,,,,
2026-08-12,2914,日本たばこ産業,7026.0,7016.8,6656.9,6291.6,,3519600,0.64,,,,,
2026-08-12,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,4855.0,4828.0,4808.4,4547.1,,3414500,0.81,,,,,
2026-08-12,7751,キヤノン,4564.0,4562.6,4513.6,4353.3,,3339000,0.62,,,,,
2026-08-12,3697,ＳＨＩＦＴ,916.2,879.0,830.9,723.5,,3318000,0.42,,,,,
2026-08-12,8015,豊田通商,7204.0,7342.2,6684.1,6467.6,,3161800,0.78,,,,,
2026-08-12,4902,コニカミノルタ,670.4,642.3,636.1,602.6,,3161000,0.56,,,,,
2026-08-12,2801,キッコーマン,1768.5,1733.1,1665.3,1582.0,,3122800,0.59,,,,,
2026-08-12,3861,王子ホールディングス,873.5,872.2,865.7,818.4,,3101800,0.66,,,,,
2026-08-12,8473,ＳＢＩホールディングス,3066.0,3048.8,2907.7,2866.8,,3001200,0.63,,,,,
2026-08-12,7453,良品計画,4495.0,4417.6,4294.3,3844.1,,2963800,0.87,,,,,
2026-08-12,3659,ネクソン,2526.5,2428.2,2382.9,2284.8,,2954100,0.94,,,,,
2026-08-12,3676,デジタルハーツホールディングス,1057.0,903.6,781.9,744.3,,2871900,21.65,,,,,
2026-08-12,5101,横浜ゴム,7693.0,7637.2,7610.4,7378.2,,2660000,1.65,,,,,
2026-08-12,8697,日本取引所グループ,2252.0,2272.4,2234.8,2120.1,,2616100,0.56,,,,,
2026-08-12,9104,商船三井,6166.0,6127.4,5868.9,5602.6,,2570100,0.87,,,,,
2026-08-12,6988,日東電工,3575.0,3511.2,3394.7,3206.8,,2554400,0.62,,,,,
2026-08-12,9602,東宝,1493.0,1479.3,1463.7,1338.5,,2544600,0.51,,,,,
2026-08-12,6301,小松製作所,7349.0,7340.8,6848.9,6621.6,,2472400,0.6,,,,,
2026-08-12,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,5770.0,5818.2,5579.3,5174.5,,2460600,0.92,,,,,
2026-08-12,9697,カプコン,4147.0,4060.2,3708.2,3262.7,,2434700,0.49,,,,,
2026-08-12,7951,ヤマハ,1397.0,1367.5,1267.2,1176.9,,2421800,0.69,,,,,
2026-08-12,6724,セイコーエプソン,3129.0,3147.8,2985.6,2856.6,,2353300,1.1,,,,,
2026-08-12,7906,ヨネックス,2820.0,2619.8,2594.9,2443.6,,2334900,4.68,,,,,
2026-08-12,8630,ＳＯＭＰＯホールディングス,6984.0,6994.0,6959.4,6440.9,,2334400,0.97,,,,,
2026-08-12,7752,リコー,1639.0,1600.1,1572.2,1498.3,,2321600,0.74,,,,,
2026-08-12,9101,日本郵船,6128.0,6025.8,5916.6,5551.9,,2246200,0.7,,,,,
2026-08-12,9201,日本航空,3036.0,3044.0,2955.3,2832.7,,2224700,0.77,,,,,
2026-08-12,4681,リゾートトラスト,1905.5,1775.3,1759.7,1729.9,,2202500,4.64,,,,,
2026-08-12,7167,めぶきフィナンシャルグループ,1593.5,1574.7,1520.4,1448.3,,2194500,0.69,,,,,
2026-08-12,9202,ＡＮＡホールディングス,3078.0,3127.6,3082.7,2984.0,,2185600,0.73,,,,,
2026-08-12,9506,東北電力,1223.0,1209.3,1169.0,1080.0,,2077700,0.64,,,,,
2026-08-12,3907,シリコンスタジオ,1618.0,1567.0,1115.2,1094.2,,2015200,1.15,,,,,
2026-08-12,7912,大日本印刷,3244.0,3089.6,3081.2,2897.2,,1998500,1.16,,,,,
2026-08-12,8508,Ｊトラスト,809.0,850.4,837.2,795.6,,1976900,1.37,,,,,
2026-08-12,3405,クラレ,1903.5,1899.3,1839.1,1727.4,,1945000,0.66,,,,,
2026-08-12,9509,北海道電力,1015.5,1023.4,1018.4,961.6,,1920800,0.91,,,,,
2026-08-12,4183,三井化学,2230.0,2184.4,2160.2,2132.8,,1914300,0.71,,,,,
2026-08-12,4114,日本触媒,2658.5,2412.4,2202.6,2109.8,,1876500,1.64,,,,,
2026-08-12,9616,共立メンテナンス,3358.0,3420.8,3258.9,2916.6,,1827400,1.2,,,,,
2026-08-12,4912,ライオン,1889.5,1800.8,1722.2,1676.9,,1802600,1.22,,,,,
2026-08-12,3923,ラクス,1094.5,1060.8,1034.3,984.1,,1794000,0.93,,,,,
2026-08-12,8789,フィンテック　グローバル,138.0,135.4,132.4,128.2,,1789900,3.03,,,,,
2026-08-12,5838,楽天銀行,5690.0,5638.2,5535.5,5314.4,,1777000,1.51,,,,,
2026-08-12,1662,石油資源開発,1815.0,1744.0,1735.3,1717.7,,1772200,1.18,,,,,
2026-08-12,8524,北洋銀行,1242.0,1222.6,1196.2,1097.3,,1764100,0.86,,,,,
2026-08-12,4527,ロート製薬,2850.0,2641.7,2472.4,2429.1,,1719900,0.77,,,,,
2026-08-12,8338,筑波銀行,669.0,672.8,649.7,640.8,,1710100,0.82,,,,,
2026-08-12,5831,しずおかフィナンシャルグループ,3402.0,3330.2,3293.8,3120.7,,1703000,0.81,,,,,
2026-08-12,4385,メルカリ,4733.0,4787.2,4555.4,4231.5,,1700800,0.82,,,,,
2026-08-12,5110,住友ゴム工業,2421.5,2376.0,2270.2,2167.7,,1697600,0.5,,,,,
2026-08-12,5406,神戸製鋼所,2001.0,2007.7,2005.1,1950.0,,1684400,0.58,,,,,
2026-08-12,3197,すかいらーくホールディングス,3200.0,3152.4,3101.4,2895.2,,1679000,1.26,,,,,
2026-08-12,3038,神戸物産,2803.5,2806.8,2749.3,2684.6,,1641600,0.77,,,,,
2026-08-12,5253,カバー,1630.0,1596.0,1581.8,1538.3,,1628900,0.76,,,,,
2026-08-12,4768,大塚商会,3420.0,3401.6,3209.2,2985.4,,1615800,0.78,,,,,
2026-08-12,9041,近鉄グループホールディングス,3567.0,3505.6,3497.0,3486.6,,1589800,2.47,,,,,
2026-08-12,2871,ニチレイ,2172.0,2182.0,2166.6,2071.9,,1559900,0.91,,,,,
2026-08-12,7593,ＶＴホールディングス,513.0,486.0,483.7,459.7,,1534800,4.02,,,,,
2026-08-12,4324,電通グループ,3800.0,3648.2,3550.0,3265.1,,1526000,0.84,,,,,
2026-08-12,6952,カシオ計算機,2365.0,2311.4,1954.5,1860.5,,1485100,0.52,,,,,
2026-08-12,9009,京成電鉄,1276.5,1276.5,1273.2,1167.2,,1476800,0.74,,,,,
2026-08-12,4208,ＵＢＥ,3650.0,3410.6,3271.4,3136.0,,1460100,1.27,,,,,
2026-08-12,4523,エーザイ,4988.0,4785.2,4670.4,4230.6,,1438800,0.71,,,,,
2026-08-12,8359,八十二長野銀行,2604.0,2576.0,2575.7,2449.6,,1425100,0.76,,,,,
2026-08-12,3673,ブロードリーフ,457.0,450.8,440.1,430.3,,1424300,1.67,,,,,
2026-08-12,4596,窪田製薬ホールディングス,66.0,64.0,63.4,62.9,,1423600,0.87,,,,,
2026-08-12,3825,リミックスポイント,223.0,208.6,201.6,196.2,,1418600,2.11,,,,,
2026-08-12,8897,ＭＩＲＡＲＴＨホールディングス,442.0,420.6,414.8,411.8,,1400400,1.45,,,,,
2026-08-12,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,983.0,974.8,938.6,891.9,,1364900,1.43,,,,,
2026-08-12,2269,明治ホールディングス,4187.0,4021.8,3841.1,3772.2,,1311500,0.78,,,,,
2026-08-12,4406,新日本理化,255.0,224.4,206.8,206.0,,1303900,2.68,,,,,
2026-08-12,6305,日立建機,5684.0,5598.2,5420.5,5312.2,,1296800,0.73,,,,,
2026-08-12,8358,スルガ銀行,2803.0,2750.4,2689.4,2495.1,,1285000,1.29,,,,,
2026-08-12,4784,ＧＭＯインターネット,559.0,541.8,537.6,508.0,,1258200,0.66,,,,,
2026-08-12,6448,ブラザー工業,4684.0,4408.4,4059.7,3832.7,,1245200,1.05,,,,,
2026-08-12,4578,大塚ホールディングス,12250.0,12298.0,11486.5,11144.6,,1216400,0.55,,,,,
2026-08-12,6460,セガサミーホールディングス,2762.0,2739.8,2645.4,2403.8,,1189400,0.88,,,,,
2026-08-12,4684,オービック,4625.0,4528.4,4407.4,4119.3,,1179700,0.63,,,,,
2026-08-12,5857,ＡＲＥホールディングス,3660.0,3501.0,3168.2,3162.4,,1165400,1.41,,,,,
2026-08-12,6592,マブチモーター,1684.0,1665.2,1644.5,1598.8,,1163400,0.87,,,,,
2026-08-12,9166,ＧＥＮＤＡ,681.0,656.2,607.5,580.0,,1146100,0.77,,,,,
2026-08-12,3660,アイスタイル,445.0,437.0,426.9,395.3,,1137200,1.73,,,,,
2026-08-12,6532,ベイカレント,7379.0,7182.4,6892.5,6245.4,,1132500,0.74,,,,,
2026-08-12,4613,関西ペイント,2980.5,2939.5,2793.1,2620.4,,1114200,0.82,,,,,
2026-08-12,8304,あおぞら銀行,3298.0,3262.8,3094.5,2871.7,,1113600,0.61,,,,,
2026-08-12,6141,ＤＭＧ森精機,3661.0,3695.4,3622.2,3545.1,,1110500,0.67,,,,,
2026-08-12,2120,ＬＩＦＵＬＬ,211.0,208.8,202.7,196.9,,1088000,1.52,,,,,
2026-08-12,8012,長瀬産業,1239.0,1254.2,1188.0,1167.5,,1077700,0.91,,,,,
2026-08-12,8334,群馬銀行,2664.0,2598.5,2564.8,2408.7,,1068500,0.99,,,,,
2026-08-12,8050,セイコーグループ,11240.0,9960.0,8255.5,7581.5,,1061900,1.93,,,,,
2026-08-12,2170,リンクアンドモチベーション,610.0,630.6,617.0,575.7,,1050500,1.43,,,,,
2026-08-12,2768,双日,5594.0,5573.8,5365.8,5301.8,,1043000,0.71,,,,,
2026-08-12,9508,九州電力,1820.0,1801.8,1796.2,1705.9,,1040000,0.52,,,,,
2026-08-12,8219,青山商事,748.0,738.4,732.7,705.5,,1038700,1.47,,,,,
2026-08-12,3635,コーエーテクモホールディングス,1656.0,1609.2,1577.0,1534.5,,1038100,0.54,,,,,
2026-08-12,6417,ＳＡＮＫＹＯ,1935.5,1897.1,1797.7,1680.0,,1024100,0.81,,,,,
2026-08-12,2931,ユーグレナ,355.0,346.0,344.2,344.1,,1014700,0.98,,,,,
2026-08-12,5830,いよぎんホールディングス,3830.0,3729.2,3565.9,3275.2,,995700,0.76,,,,,
2026-08-12,3401,帝人,1780.0,1722.0,1695.2,1654.9,,983800,0.94,,,,,
2026-08-12,4563,アンジェス,51.0,49.2,48.2,48.0,,971800,1.19,,,,,
2026-08-12,2267,ヤクルト本社,2882.5,2840.0,2819.9,2764.9,,956100,0.57,,,,,
2026-08-12,8346,東邦銀行,935.0,937.8,888.0,812.2,,951100,0.8,,,,,
2026-08-12,4202,ダイセル,1485.5,1471.6,1463.7,1370.4,,945700,0.54,,,,,
2026-08-12,2354,ＹＥ　ＤＩＧＩＴＡＬ,1421.0,1332.4,1246.2,1012.0,,921800,0.57,,,,,
2026-08-12,8088,岩谷産業,2220.0,2145.9,2036.5,1980.7,,906400,0.79,,,,,
2026-08-12,8227,しまむら,3409.0,3395.6,3381.1,3323.1,,905800,1.19,,,,,
2026-08-12,6258,平田機工,3610.0,3411.0,3028.4,2969.3,,902800,2.2,,,,,
2026-08-12,4396,システムサポートホールディングス,1268.0,1164.4,1118.8,1041.4,,885100,13.14,,,,,
2026-08-12,3632,グリーホールディングス,425.0,406.8,398.7,397.6,,872800,1.4,,,,,
2026-08-12,8714,池田泉州ホールディングス,1039.0,1030.8,1020.5,998.4,,867600,0.5,,,,,
2026-08-12,7199,プレミアグループ,2185.0,2135.8,2084.5,2033.6,,865000,4.64,,,,,
2026-08-12,8354,ふくおかフィナンシャルグループ,7521.0,7497.2,7483.3,7074.7,,860200,1.03,,,,,
2026-08-12,4704,トレンドマイクロ,6966.0,6760.2,6515.6,6216.7,,859000,0.92,,,,,
2026-08-12,4092,日本化学工業,5180.0,5636.0,5370.2,4941.8,,846800,2.78,,,,,
2026-08-12,6302,住友重機械工業,5994.0,5941.4,5423.6,5301.6,,839700,0.61,,,,,
2026-08-12,6523,ＰＨＣホールディングス,1348.0,1227.2,1127.4,1079.1,,824100,1.14,,,,,
2026-08-12,4722,フューチャー,2445.0,2445.8,2318.7,1817.1,,823300,0.35,,,,,
2026-08-12,2484,出前館,151.0,146.4,135.1,124.4,,820500,1.35,,,,,
2026-08-12,9507,四国電力,1748.0,1737.2,1615.2,1516.5,,814900,0.78,,,,,
2026-08-12,7014,名村造船所,4385.0,4337.0,4187.2,3884.0,,814700,0.55,,,,,
2026-08-12,5844,京都フィナンシャルグループ,4759.0,4680.6,4606.0,4575.7,,813900,0.78,,,,,
2026-08-12,9418,Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,1733.0,1711.0,1709.8,1647.5,,811300,1.25,,,,,
2026-08-12,7327,第四北越フィナンシャルグループ,2426.0,2374.4,2328.3,2185.8,,808500,0.85,,,,,
2026-08-12,3661,エムアップホールディングス,833.0,803.0,775.0,707.0,,805200,1.44,,,,,
2026-08-12,2702,日本マクドナルドホールディングス,7890.0,7982.0,7846.5,7673.0,,800400,1.03,,,,,
2026-08-12,4443,Ｓａｎｓａｎ,1983.0,1922.6,1889.0,1668.7,,797700,0.63,,,,,
2026-08-12,4373,シンプレクス・ホールディングス,1141.0,1100.0,1092.8,1037.9,,794400,0.62,,,,,
2026-08-12,4419,Ｆｉｎａｔｅｘｔホールディングス,1650.0,1620.2,1600.0,1411.3,,786500,2.04,,,,,
2026-08-12,3941,レンゴー,1597.5,1595.8,1508.0,1442.1,,786300,0.57,,,,,
2026-08-12,7984,コクヨ,879.1,874.6,873.3,834.0,,777900,0.58,,,,,
2026-08-12,3626,ＴＩＳＩ,3780.0,3705.8,3637.5,3416.8,,761500,0.62,,,,,
2026-08-12,2767,円谷フィールズホールディングス,2453.0,2474.6,1980.1,1585.2,,754800,0.37,,,,,
2026-08-12,7550,ゼンショーホールディングス,11340.0,10755.0,9863.6,8626.1,,748200,1.03,,,,,
2026-08-12,7956,ピジョン,2082.0,2054.2,2022.7,1980.4,,742600,0.62,,,,,
2026-08-12,1852,淺沼組,926.0,899.2,874.0,837.4,,722500,1.23,,,,,
2026-08-12,2418,ツカダ・グローバルホールディング,607.0,600.8,600.0,595.2,,721800,6.68,,,,,
2026-08-12,3778,さくらインターネット,3440.0,3449.0,3099.8,2967.9,,720600,0.37,,,,,
2026-08-12,1515,日鉄鉱業,3305.0,3344.0,2953.7,2586.3,,713900,0.93,,,,,
2026-08-12,4544,Ｈ．Ｕ．グループホールディングス,3680.0,3480.4,3417.9,3320.1,,706700,2.81,,,,,
2026-08-12,6240,ヤマシンフィルタ,538.0,548.6,536.9,533.9,,699600,1.79,,,,,
2026-08-12,4203,住友ベークライト,7780.0,7692.4,7080.1,7001.1,,693100,0.61,,,,,
2026-08-12,3097,物語コーポレーション,5790.0,5510.0,5261.0,4924.6,,690600,2.81,,,,,
2026-08-12,6522,アスタリスク,1794.0,1735.6,1620.8,1295.7,,688700,0.51,,,,,
2026-08-12,4401,ＡＤＥＫＡ,4774.0,4487.8,4146.8,4137.2,,685400,0.81,,,,,
2026-08-12,8368,百五銀行,2150.0,2138.4,2058.8,1996.6,,677700,0.64,,,,,
2026-08-12,6861,キーエンス,87200.0,86044.0,78082.5,77471.3,,667800,0.69,,,,,
2026-08-12,8616,東海東京フィナンシャル・ホールディングス,818.0,821.6,806.5,756.2,,667600,0.64,,,,,
2026-08-12,5726,大阪チタニウムテクノロジーズ,2753.0,3002.0,2773.2,2691.1,,661800,0.83,,,,,
2026-08-12,4205,日本ゼオン,2459.0,2422.5,2298.8,2262.8,,630900,0.42,,,,,
2026-08-12,1719,安藤・間,1863.5,1850.5,1827.3,1791.4,,630800,0.73,,,,,
2026-08-12,2726,パルグループホールディングス,1496.0,1488.4,1459.0,1439.1,,628800,0.69,,,,,
2026-08-12,6473,ジェイテクト,2122.0,2144.7,2104.4,2068.1,,628700,0.43,,,,,
2026-08-12,8341,七十七銀行,3738.0,3659.2,3557.8,3386.8,,624000,0.82,,,,,
2026-08-12,4927,ポーラ・オルビスホールディングス,1428.0,1377.4,1346.0,1298.2,,623400,0.65,,,,,
2026-08-12,8600,トモニホールディングス,1046.0,1040.6,1000.8,919.4,,615200,0.93,,,,,
2026-08-12,2212,山崎製パン,3549.0,3512.2,3418.2,3243.6,,613900,0.67,,,,,
2026-08-12,5032,ＡＮＹＣＯＬＯＲ,2810.0,2743.4,2589.8,2551.7,,611600,1.17,,,,,
2026-08-12,9416,ビジョン,1036.0,1024.2,1017.0,1015.8,,609800,1.87,,,,,
2026-08-12,7552,ハピネット,3315.0,3323.0,3225.8,2952.4,,603500,2.25,,,,,
2026-08-12,3132,マクニカホールディングス,3676.0,3688.0,3389.0,3283.1,,599900,0.42,,,,,
2026-08-12,5021,コスモエネルギーホールディングス,4083.0,3952.2,3922.1,3790.9,,598200,0.96,,,,,
2026-08-12,3994,マネーフォワード,5796.0,5416.6,5350.6,4652.8,,592900,1.17,,,,,
2026-08-12,7337,ひろぎんホールディングス,2286.5,2254.4,2240.7,2142.9,,589400,0.65,,,,,
2026-08-12,7383,ネットプロテクションズホールディングス,453.0,454.8,429.3,382.5,,575800,0.9,,,,,
2026-08-12,8020,兼松,2180.5,2183.9,2127.5,2101.9,,570600,0.86,,,,,
2026-08-12,8253,クレディセゾン,4728.0,4677.8,4627.9,4414.9,,569900,0.77,,,,,
2026-08-12,4599,ステムリム,343.0,315.4,301.4,299.4,,562900,2.74,,,,,
2026-08-12,8550,栃木銀行,1024.0,1026.4,997.5,967.8,,558600,0.55,,,,,
2026-08-12,9861,吉野家ホールディングス,3749.0,3751.6,3721.6,3345.6,,558500,0.82,,,,,
2026-08-12,9766,コナミグループ,21660.0,20966.0,19872.8,19151.3,,558300,0.71,,,,,
2026-08-12,3774,インターネットイニシアティブ,3501.0,3518.8,3510.5,3274.4,,557300,0.99,,,,,
2026-08-12,4919,ミルボン,3215.0,2915.6,2843.8,2726.0,,546300,3.79,,,,,
2026-08-12,4478,フリー,2812.0,2724.4,2547.8,2243.2,,544900,1.17,,,,,
2026-08-12,9069,センコーグループホールディングス,2261.5,2236.6,2203.2,2032.2,,544700,1.19,,,,,
2026-08-12,2670,エービーシー・マート,2823.5,2792.8,2722.1,2715.8,,539100,0.9,,,,,
2026-08-12,7581,サイゼリヤ,7650.0,7722.0,7452.5,6042.8,,534900,0.63,,,,,
2026-08-12,7721,東京計器,7300.0,7346.0,6832.5,6323.7,,531300,1.66,,,,,
2026-08-12,8276,平和堂,2713.0,2670.4,2635.6,2571.4,,527000,1.93,,,,,
2026-08-12,8022,美津濃,4300.0,4006.0,3754.5,3487.6,,520100,1.75,,,,,
2026-08-12,2471,エスプール,289.0,277.2,272.0,255.7,,518900,0.99,,,,,
2026-08-12,9743,丹青社,1447.0,1422.2,1413.8,1374.6,,512800,0.71,,,,,
2026-08-12,2222,寿スピリッツ,2586.5,2601.5,2557.9,2384.5,,511200,0.77,,,,,
2026-08-12,8381,山陰合同銀行,2498.0,2474.6,2444.3,2277.6,,501900,1.03,,,,,
