date,code,name,close,sma5,sma20,sma60,rsi,volume,volume_ratio,day_change_pct,prev_day_change_pct,high_price,low_price,atr_pct
2026-04-23,6952,カシオ計算機,1655.5,1706.7,1620.6,1539.8,,1861100,1.0,,,,,
2026-04-23,5985,サンコール,1625.0,1635.2,1519.5,1430.5,,1811200,0.88,,,,,
2026-04-23,9519,レノバ,988.0,998.2,950.1,802.6,,1792400,0.93,,,,,
2026-04-23,1655,ｉシェアーズ　Ｓ＆Ｐ　５００　米国株　ＥＴＦ,817.5,813.7,777.7,771.0,,1770210,1.19,,,,,
2026-04-23,7951,ヤマハ,1194.0,1208.2,1177.4,1160.7,,1748700,1.02,,,,,
2026-04-23,6323,ローツェ,3522.0,3607.6,3290.0,3219.7,,1735800,0.46,,,,,
2026-04-23,2371,カカクコム,2621.0,2228.1,2151.0,1950.6,,1732900,0.92,,,,,
2026-04-23,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,903.0,937.8,872.5,853.2,,1702000,1.01,,,,,
2026-04-23,6227,ＡＩメカテック,6380.0,7154.0,6484.0,5873.4,,1696400,1.11,,,,,
2026-04-23,9412,スカパーＪＳＡＴホールディングス,3170.0,3288.0,3118.1,2868.3,,1650400,1.26,,,,,
2026-04-23,4565,ネクセラファーマ,955.0,1006.0,994.9,920.1,,1634700,1.86,,,,,
2026-04-23,2501,サッポロホールディングス,1739.5,1822.7,1806.8,1728.0,,1608800,1.35,,,,,
2026-04-23,6235,オプトラン,3935.0,3638.0,3189.9,2818.2,,1605500,2.34,,,,,
2026-04-23,8060,キヤノンマーケティングジャパン,3742.0,3636.2,3548.9,3478.0,,1605200,3.21,,,,,
2026-04-23,6522,アスタリスク,1235.0,1205.2,1136.0,710.2,,1585600,0.72,,,,,
2026-04-23,3099,三越伊勢丹ホールディングス,3047.0,3096.8,3086.7,2956.8,,1579900,1.27,,,,,
2026-04-23,5706,三井金属,36830.0,36892.0,34192.2,30610.5,,1560100,0.84,,,,,
2026-04-23,2644,グローバルＸ　半導体関連－日本株式　ＥＴＦ,3635.0,3618.2,3344.2,3265.4,,1531242,1.08,,,,,
2026-04-23,6383,ダイフク,6342.0,6386.6,6136.8,5965.2,,1527300,0.94,,,,,
2026-04-23,6890,フェローテック,7200.0,6882.0,6723.5,6373.2,,1490700,2.59,,,,,
2026-04-23,4385,メルカリ,4059.0,4021.8,3861.1,3581.6,,1485000,0.86,,,,,
2026-04-23,6724,セイコーエプソン,2081.0,2119.3,2055.9,2040.8,,1483600,1.02,,,,,
2026-04-23,2585,ライフドリンク　カンパニー,1481.0,1448.8,1447.9,1331.8,,1470400,1.1,,,,,
2026-04-23,3626,ＴＩＳ,3600.0,3653.0,3504.5,3487.3,,1464600,0.78,,,,,
2026-04-23,4186,東京応化工業,8893.0,9095.6,8548.9,8382.1,,1462300,1.35,,,,,
2026-04-23,6113,アマダ,2505.5,2478.3,2368.8,2343.2,,1437000,0.94,,,,,
2026-04-23,6645,オムロン,5133.0,5100.4,4721.2,4681.9,,1434700,1.12,,,,,
2026-04-23,3994,マネーフォワード,4897.0,5285.6,4193.4,3642.0,,1393700,0.96,,,,,
2026-04-23,5333,日本碍子,4379.0,4479.4,4313.9,4174.8,,1318400,1.48,,,,,
2026-04-23,6674,ジーエス・ユアサ　コーポレーション,6323.0,6558.4,6148.6,5190.0,,1317700,1.3,,,,,
2026-04-23,7375,リファインバースグループ,2130.0,2112.8,1718.4,1204.8,,1285800,0.44,,,,,
2026-04-23,6770,アルプスアルパイン,2283.0,2283.5,2222.3,2174.2,,1280600,1.34,,,,,
2026-04-23,3774,インターネットイニシアティブ,2796.0,2739.7,2594.7,2407.7,,1261400,1.81,,,,,
2026-04-23,2432,ディー・エヌ・エー,2625.5,2694.5,2614.3,2600.0,,1233500,0.96,,,,,
2026-04-23,2516,東証グロース２５０ＥＴＦ,612.0,628.6,599.4,586.9,,1225260,2.83,,,,,
2026-04-23,4768,大塚商会,3050.0,3076.8,3043.7,3035.1,,1215300,0.85,,,,,
2026-04-23,7004,カナデビア,1198.0,1200.8,1148.5,1075.3,,1214000,1.0,,,,,
2026-04-23,7762,シチズン時計,1844.0,1860.8,1794.9,1684.0,,1208500,1.48,,,,,
2026-04-23,4182,三菱瓦斯化学,4264.0,4265.8,4049.8,3998.6,,1199800,1.04,,,,,
2026-04-23,6997,日本ケミコン,2243.0,2334.8,1821.8,1666.2,,1177100,1.36,,,,,
2026-04-23,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,3756.0,3813.2,3762.7,3695.7,,1172800,1.16,,,,,
2026-04-23,9983,ファーストリテイリング,69290.0,72690.0,68961.0,66017.0,,1167700,0.83,,,,,
2026-04-23,2160,ジーエヌアイグループ,3130.0,3326.0,3206.3,3001.6,,1160700,1.31,,,,,
2026-04-23,3853,アステリア,1617.0,1641.8,1535.1,1367.2,,1155400,1.15,,,,,
2026-04-23,6754,アンリツ,3572.0,3550.6,3229.3,2860.8,,1155400,0.86,,,,,
2026-04-23,4169,ＥＮＥＣＨＡＮＧＥ,312.0,306.8,301.1,276.0,,1155200,1.13,,,,,
2026-04-23,6845,アズビル,1408.0,1456.2,1439.5,1396.8,,1149700,1.11,,,,,
2026-04-23,5597,ブルーイノベーション,1955.0,1842.6,1707.5,1615.4,,1134400,5.69,,,,,
2026-04-23,6768,タムラ製作所,758.0,746.6,688.1,680.5,,1121400,1.6,,,,,
2026-04-23,2337,いちご,513.0,514.6,494.2,463.0,,1104200,0.99,,,,,
2026-04-23,4588,オンコリスバイオファーマ,2920.0,2964.0,2543.2,2428.6,,1100200,1.12,,,,,
2026-04-23,8368,百五銀行,1693.0,1784.2,1714.8,1587.6,,1051800,0.89,,,,,
2026-04-23,1407,ウエストホールディングス,2356.0,2286.4,1987.0,1788.2,,1043700,0.91,,,,,
2026-04-23,5741,ＵＡＣＪ,2796.0,2888.0,2786.1,2618.0,,1039100,1.35,,,,,
2026-04-23,5334,日本特殊陶業,8406.0,8502.8,7979.9,7553.5,,1037100,1.05,,,,,
2026-04-23,6136,オーエスジー,3086.0,3039.2,2782.1,2718.4,,1032600,1.76,,,,,
2026-04-23,6703,沖電気工業,3435.0,3431.0,3056.2,2814.3,,1014500,1.32,,,,,
2026-04-23,1329,ｉシェアーズ・コア　日経２２５　ＥＴＦ,6157.0,6147.4,5822.7,5749.0,,995551,1.74,,,,,
2026-04-23,7380,十六フィナンシャルグループ,2005.0,2034.6,1977.5,1882.1,,989800,1.78,,,,,
2026-04-23,7956,ピジョン,1698.0,1691.7,1669.4,1646.1,,980500,1.46,,,,,
2026-04-23,7180,九州フィナンシャルグループ,1236.0,1276.0,1263.4,1243.6,,979300,0.84,,,,,
2026-04-23,6324,ハーモニック・ドライブ・システムズ,4270.0,4418.0,4067.5,4007.8,,979000,0.69,,,,,
2026-04-23,6217,津田駒工業,2333.0,1528.2,764.8,613.7,,967700,0.84,,,,,
2026-04-23,3660,アイスタイル,470.0,475.0,458.0,452.1,,963700,1.12,,,,,
2026-04-23,5711,三菱マテリアル,5292.0,5457.4,5362.5,5166.0,,935400,0.91,,,,,
2026-04-23,2334,イオレ,423.0,428.2,404.3,402.8,,928700,0.75,,,,,
2026-04-23,3105,日清紡ホールディングス,1882.5,1913.9,1669.7,1623.4,,916700,0.71,,,,,
2026-04-23,7741,ＨＯＹＡ,28495.0,28956.0,28496.2,27858.7,,899100,0.89,,,,,
2026-04-23,7177,ＧＭＯフィナンシャルホールディングス,1039.0,1010.4,950.3,922.2,,886800,2.41,,,,,
2026-04-23,7794,イーディーピー,1429.0,1460.6,1285.0,1266.7,,884300,0.85,,,,,
2026-04-23,9041,近鉄グループホールディングス,3343.0,3372.2,3337.9,3278.6,,864800,1.18,,,,,
2026-04-23,6367,ダイキン工業,21090.0,21502.0,20358.2,19689.1,,859300,0.64,,,,,
2026-04-23,6871,日本マイクロニクス,12030.0,12338.0,11457.0,10961.8,,830300,0.97,,,,,
2026-04-23,7389,あいちフィナンシャルグループ,1478.0,1545.4,1526.6,1317.9,,825000,0.97,,,,,
2026-04-23,4324,電通グループ,3044.0,3095.6,2932.5,2880.7,,820600,0.34,,,,,
2026-04-23,6838,多摩川ホールディングス,1791.0,1732.4,1411.1,1120.0,,813500,1.12,,,,,
2026-04-23,5244,ｊｉｇ．ｊｐ,266.0,255.6,232.9,231.2,,807200,1.42,,,,,
2026-04-23,6264,マルマエ,1813.0,1768.0,1673.4,1653.8,,801100,0.77,,,,,
2026-04-23,6653,正興電機製作所,2554.0,2717.0,2458.7,2413.3,,763200,4.2,,,,,
2026-04-23,6861,キーエンス,63470.0,63456.0,60538.0,59693.8,,759800,1.04,,,,,
2026-04-23,7868,広済堂ホールディングス,503.0,505.0,502.3,492.5,,748600,1.34,,,,,
2026-04-23,6999,ＫＯＡ,2026.0,2030.0,1748.3,1702.5,,729600,1.5,,,,,
2026-04-23,6666,リバーエレテック,1069.0,1028.8,839.1,678.8,,729100,1.35,,,,,
2026-04-23,5214,日本電気硝子,8007.0,7770.0,6985.6,6613.3,,719200,1.25,,,,,
2026-04-23,7337,ひろぎんホールディングス,1806.0,1850.4,1849.6,1843.4,,713600,1.05,,,,,
2026-04-23,8056,ＢＩＰＲＯＧＹ,4708.0,4874.2,4731.9,4723.2,,709000,1.32,,,,,
2026-04-23,5563,新日本電工,425.0,436.4,434.1,423.7,,696900,1.2,,,,,
2026-04-23,1435,ｒｏｂｏｔ　ｈｏｍｅ,208.0,219.4,207.8,195.0,,690200,0.86,,,,,
2026-04-23,8628,松井証券,954.0,970.0,968.1,950.3,,689600,0.99,,,,,
2026-04-23,2931,ユーグレナ,404.0,407.2,406.1,394.7,,686800,0.76,,,,,
2026-04-23,6254,野村マイクロ・サイエンス,3720.0,3770.0,3460.2,3314.1,,686500,0.89,,,,,
2026-04-23,6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ,30950.0,29196.0,22696.0,20001.8,,676100,2.25,,,,,
2026-04-23,2670,エービーシー・マート,2785.0,2840.6,2730.7,2611.9,,671300,0.74,,,,,
2026-04-23,8358,スルガ銀行,2180.0,2250.8,2180.9,2062.8,,663900,0.87,,,,,
2026-04-23,4373,シンプレクス・ホールディングス,932.0,942.8,861.6,850.8,,656600,0.81,,,,,
2026-04-23,1951,エクシオグループ,2852.0,2824.8,2783.8,2763.9,,646300,1.35,,,,,
2026-04-23,6481,ＴＨＫ,5446.0,5593.6,5279.1,5047.6,,644700,0.74,,,,,
2026-04-23,1305,ｉＦｒｅｅＥＴＦ　ＴＯＰＩＸ（年１回決算型）,3978.0,4021.4,3960.1,3938.9,,642430,3.98,,,,,
2026-04-23,5727,東邦チタニウム,3265.0,3356.0,2996.5,2531.4,,642400,0.67,,,,,
2026-04-23,4021,日産化学,6676.0,6599.6,6353.6,6290.1,,634600,1.22,,,,,
2026-04-23,4733,オービックビジネスコンサルタント,6270.0,6590.8,6432.1,6316.4,,618900,1.28,,,,,
2026-04-23,4368,扶桑化学工業,2843.0,2986.8,2949.9,2910.9,,604700,1.44,,,,,
2026-04-23,6941,山一電機,10240.0,10466.0,9155.5,8514.7,,603500,1.48,,,,,
2026-04-23,3608,ＴＳＩホールディングス,1406.0,1452.4,1247.5,1143.1,,601800,0.61,,,,,
2026-04-23,4275,カーリット,2882.0,2651.2,2627.4,2624.2,,601100,2.91,,,,,
2026-04-23,4088,エア・ウォーター,2207.0,2241.0,2229.3,2206.7,,592400,0.81,,,,,
2026-04-23,1321,ＮＥＸＴ　ＦＵＮＤＳ　日経２２５連動型上場投信,61870.0,61830.0,58545.5,57732.3,,591905,1.71,,,,,
2026-04-23,8550,栃木銀行,918.0,963.4,945.6,938.9,,581200,0.82,,,,,
2026-04-23,5423,東京製鐵,1736.0,1783.2,1747.4,1637.8,,576200,1.14,,,,,
2026-04-23,6521,オキサイド,4600.0,4606.0,4513.2,3787.2,,567900,0.49,,,,,
2026-04-23,8381,山陰合同銀行,1833.0,1915.0,1904.5,1748.7,,563300,1.08,,,,,
2026-04-23,4425,Ｋｕｄａｎ,2587.0,2680.2,2356.3,2090.9,,562300,1.58,,,,,
2026-04-23,1365,ｉＦｒｅｅＥＴＦ　日経平均レバレッジ・インデックス,3568.0,3563.8,3211.4,3162.7,,555299,1.46,,,,,
2026-04-23,3186,ネクステージ,3420.0,3596.0,3451.5,3393.9,,545000,1.18,,,,,
2026-04-23,6925,ウシオ電機,3142.0,3171.8,3126.5,2999.8,,544700,1.88,,,,,
2026-04-23,8876,リログループ,1965.0,1976.6,1963.8,1899.1,,542300,1.61,,,,,
2026-04-23,8282,ケーズホールディングス,1747.5,1772.6,1767.6,1687.7,,533800,0.74,,,,,
2026-04-23,4293,セプテーニ・ホールディングス,441.0,437.2,426.1,417.8,,526300,1.24,,,,,
2026-04-23,6962,大真空,746.0,746.0,659.3,641.1,,514300,1.06,,,,,
2026-04-23,9766,コナミグループ,20180.0,20651.0,19916.0,19861.1,,511400,0.98,,,,,
